aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.01703092884110632,0.07749905520337262,0.0003749780785281191,0.05509708864117401,0.004712823221362716,0.03268815977096799,0.0025978983207502596,0.10904000677876481,0.011217259307017446,0.12312393087064995,0.007149823178882487,0.15259466266122063,0.13851024789643146,0.007399896470637747,0.0004952056388382825,0.016705635828382352,0.11975403909318577,0.12090528321735318,0.08184399207339212,0.08941489101071888,0.8621049839836543,0.09461028419146503,0.46078214736471745,0.4265117284700334,0.012859441437272587,0.03864544011744102,0.0017855269476213,0.010375898653823244,0.023179620018682328,0.20449974389066133,0.059494502371692376,0.06032475881711621,0.01397861093270287,0.027691083096798876,0.017237261958455333,0.025533734804545797,0.07654186655889532,0.07869583348950807,0.04774928534573891,0.10659069704567689,0.014685461658764274,0.004092526762329184,0.0006238611130945479,0.04775799062533223,0.04724769296415328,0.025137960583985795,1.3752207397924563e-05,0.0030817366720980767,0.02957300668526009,0.018802794922561015,0.024274745660032675,0.015638407873390565,0.07630626911605703,3.149508099272711e-06,0.031194373837559124,0.01630256023400396,0.0035899212227265363,0.00043798580803549247,0.0004993648739559142,0.0025577147502280025,0.0021662825109285905,0.0037728005146493615,0.00021898289902218016,0.0001924076599328448,2.3695470363250318e-05,0.0005481172977606411,5.635286651102225e-07,0.0002852727341623709,0.0015074599948152706,0.0026333319942063397,0.0013634568965496465,0.004194708578246882,0.0003761110057790973,0.0003213467778389656,0.0001967871387156758,0.001539197042677602,0.0032244635732628004,0.00024617269735211585,0.00015104732414792887,0.00023446297817714823,0.00012096345633767713,0.0018866661461326376,2.4685979186884555e-05,0.0008059270993549479,0.027685319724807148,0.015215095493439575,0.017969393371807547,0.02970095234727911,3.2308018313055624e-05,0.004113352598581895,0.0010990397772456444,0.00016583164884567735,0.007942183487793072,0.018467796266559415,0.013012814538768772,0.008590316675992629,0.002548678236243497,0.005386017044359033,0.0037392994593198974,0.0054238304229689465,0.019603263765727443,0.018850917618975123,0.011470504763469138,0.024596868780978453,0.002310942909402185,0.0007424390072595415,0.00014882658284498008,0.009801001500622799,0.012221959007299282,0.003996626913156913,0.00021570408406942053,0.0013673393157907392,0.0055081610611985125,0.003782080185755037,0.004658826615180735,0.002054783004379693,0.018594956733717347,1.1105646181180956e-05,0.007461929277287225,0.004609800283585245,0.00039009991632945945,0.0005900371681302205,2.6613876827339643e-06,0.00039576708178286986,0.000491229162823162,0.0010020798075206785,5.123706520499494e-05,6.244709989269628e-05
