Time,(V(OUT))@54
0.0,0.0
5e-08,-0.05013612367563
5.287555158138e-08,-0.05301928460096
5.575669109821e-08,-0.055907827033
6.150779426098e-08,-0.06167316972136
6.927129924297e-08,-0.06945467266911
8.07735055685e-08,-0.08097935697371
1.037779182196e-07,-0.1040197816554
1.324835151434e-07,-0.1327500073044
1.784923404455e-07,-0.1787405942211
2.705099910498e-07,-0.2705846930486
3.734352916479e-07,-0.3730920015571
5.061867564917e-07,-0.5047061442721
7.205489009619e-07,-0.7163218641512
1.030111584067e-06,-1.019702523743
1.398897442222e-06,-1.378080363379
1.912355694175e-06,-1.868473041253
2.673483166099e-06,-2.58056875089
3.905058178306e-06,-3.699147267148
5.000000001e-06,-4.657992306258
5.188694001244e-06,-4.628896348323
5.377407074975e-06,-4.599460334469
5.683393479394e-06,-4.551087530771
6.141920090722e-06,-4.477608073794
6.75389289956e-06,-4.374998930931
7.977838517235e-06,-4.162764976612
9.566850663231e-06,-3.872641418811
1.201474189858e-05,-3.396124524222
1.5000000001e-05,-2.800970350874
1.512097358804e-05,-2.655933189662
1.526133060555e-05,-2.487656924772
1.550327777963e-05,-2.197629568225
1.586009502511e-05,-1.774948367014
1.642152309518e-05,-1.111553613066
1.734344005685e-05,-0.05213579950758
1.877070903878e-05,1.549961418282
2.0000000001e-05,2.890330477291
2.028545379739e-05,2.904585238571
2.060680389504e-05,2.919619637812
2.117767334084e-05,2.944378004419
2.197771072488e-05,2.971824009567
2.311944961648e-05,2.995865051077
2.491598129372e-05,3.016982479108
2.756147384744e-05,2.954115468279
3.212842941384e-05,2.751075212284
3.852872848611e-05,2.211140379966
4.852933883767e-05,1.085107751119
5.852994918923e-05,-0.0846233168858
6.853055954079e-05,-0.9624936910054
7.853116989236e-05,-1.371138688619
8.838682174783e-05,-1.306998290598
9.838743209939e-05,-0.8971016493079
0.0001078265190135,-0.3647644822083
0.000117827129365,0.1680343917592
0.0001278277397166,0.5318572554746
0.0001373187065135,0.6612026286581
0.000147319316865,0.5887115244917
0.0001566088676463,0.3875580134174
0.0001661044120799,0.1308242045712
0.0001761050224314,-0.1135816058421
0.0001854784965525,-0.2637318154444
0.0001948046684275,-0.3169363590652
0.000204333782197,-0.2795816887699
0.0002140139579783,-0.1792467107356
0.0002240145683299,-0.05290216535371
0.0002334719657908,0.05830604669691
0.0002427676200877,0.1307438774652
0.000251990032197,0.1564074594508
0.0002615405082713,0.1370846920588
0.0002709567070017,0.0872361657153
0.0002802706718455,0.0265546600539
0.0002898043632517,-0.02784621735846
0.0002997639083872,-0.06422316739387
0.0003091450119029,-0.07410293920886
0.000318731098176,-0.06335712090646
0.0003280923652659,-0.0395020734478
0.0003377084541331,-0.01055567230162
0.0003471917915354,0.01429480676473
0.000356948261262,0.03039928143301
0.0003663583564768,0.03482980918758
0.0003754785346995,0.02998009655008
0.0003848550605784,0.01877385148977
0.0003943078804026,0.00519895648448
0.0004039346504221,-0.006961618900295
0.0004135507392893,-0.01465835754265
0.0004226480293284,-0.0169783453415
0.0004319192695628,-0.01471962798036
0.0004414193916331,-0.009126559562949
0.0004506631660471,-0.002538427911708
0.0004599572944651,0.003204678947211
0.0004690515327464,0.006791516911279
0.0004785531806956,0.008057124794179
0.0004879342842112,0.007037429670036
0.0004978677558909,0.004359383176895
0.0005,0.00369509233135
