Time,(V(OUT))@46
0.0,0.0
5e-08,-0.04823982734108
5.287555158138e-08,-0.05101392357901
5.575669109821e-08,-0.05379319475245
6.150779426098e-08,-0.05934048696565
6.927129924297e-08,-0.06682744735306
8.07735055685e-08,-0.0779161317359
1.037779182196e-07,-0.1000854671304
1.324835151434e-07,-0.1277252188088
1.784923404455e-07,-0.1719762458932
2.705099910498e-07,-0.2603400984356
3.734352916479e-07,-0.358931560078
5.061867564917e-07,-0.4855388529385
7.205489009619e-07,-0.6890863677858
1.030111584067e-06,-0.9809238416249
1.398897442222e-06,-1.325169302568
1.912355694175e-06,-1.796453595128
2.673483166099e-06,-2.480850141705
3.905058178306e-06,-3.555381963542
5.000000001e-06,-4.472950004147
5.188694001244e-06,-4.444187711978
5.377407074975e-06,-4.415095509006
5.683393479394e-06,-4.3674918294
6.141920090722e-06,-4.294209205089
6.75389289956e-06,-4.193139206334
7.977838517235e-06,-3.985126116273
9.566850663231e-06,-3.689994712764
1.201474189858e-05,-3.221443152295
1.5000000001e-05,-2.612893012455
1.512097358804e-05,-2.471973043405
1.526133060555e-05,-2.308473662679
1.550327777963e-05,-2.026721183532
1.586009502511e-05,-1.62059188772
1.642152309518e-05,-0.9815746046938
1.734344005685e-05,0.0430849263134
1.877070903878e-05,1.611140400869
2.0000000001e-05,2.907504682794
2.028545379739e-05,2.924431539004
2.060680389504e-05,2.941819233238
2.117767334084e-05,2.971066777734
2.197771072488e-05,3.005842032364
2.311944961648e-05,3.047753692914
2.491598129372e-05,3.083465464051
2.756147384744e-05,3.071289899266
3.212842941384e-05,2.972622370599
3.852872848611e-05,2.489207238969
4.852933883767e-05,1.475637546689
5.852994918923e-05,0.3043517951053
6.853055954079e-05,-0.7018516680763
7.853116989236e-05,-1.327397101595
8.838682174783e-05,-1.495540761881
9.838743209939e-05,-1.263570704057
0.0001078265190135,-0.7983472910358
0.000117827129365,-0.2137945687397
0.0001278277397166,0.303718629559
0.0001373187065135,0.6276747582058
0.000147319316865,0.7479210616338
0.0001566088676463,0.6711503494887
0.0001661044120799,0.4582894485652
0.0001761050224314,0.1681110782069
0.0001854784965525,-0.08967353480535
0.0001948046684275,-0.2788586856829
0.000204333782197,-0.3722127501479
0.0002140139579783,-0.3615341663724
0.0002240145683299,-0.2635256462875
0.0002334719657908,-0.1283839337201
0.0002427676200877,0.008722191503183
0.000251990032197,0.1166509201237
0.0002615405082713,0.1789672983835
0.0002709567070017,0.1880530245349
0.0002802706718455,0.1545477143213
0.0002898043632517,0.09312688469468
0.0002997639083872,0.01992465194634
0.0003091450119029,-0.0397419149095
0.000318731098176,-0.07962680817555
0.0003280923652659,-0.09333416528765
0.0003377084541331,-0.0835420613913
0.0003471917915354,-0.05695007548016
0.000356948261262,-0.02174709555593
0.0003663583564768,0.01052406708353
0.0003754785346995,0.03383896669735
0.0003848550605784,0.04594939608315
0.0003943078804026,0.0455664866111
0.0004039346504221,0.03470041804371
0.0004135507392893,0.01788039943453
0.0004226480293284,0.0009243683847703
0.0004319192695628,-0.01316164450746
0.0004414193916331,-0.02168267818913
0.0004506631660471,-0.02358675478383
0.0004599572944651,-0.02011643701337
0.0004690515327464,-0.01321973217901
0.0004785531806956,-0.004576576729791
0.0004879342842112,0.003290382816381
0.0004978677558909,0.009405053162385
0.0005,0.01044780319535
