Time,(V(OUT))@235
0.0,0.0
5e-08,-0.04815467913099
5.280104577541e-08,-0.05085209862906
5.560246407986e-08,-0.0535496353278
6.120455563068e-08,-0.0589434456087
7.240873873234e-08,-0.0697287550253
8.535337746143e-08,-0.08218217243773
1.077617436647e-07,-0.1037287652759
1.525784760714e-07,-0.146784996506
2.056683331728e-07,-0.1976815423966
2.95301797986e-07,-0.2834356516036
4.20829179883e-07,-0.4031127726401
6.306613713503e-07,-0.6021502786493
9.35121896863e-07,-0.8885618698159
1.264616373181e-06,-1.19383126262
1.763101938367e-06,-1.648849124414
2.510782602429e-06,-2.314955000733
3.717752817273e-06,-3.349667071626
5.000000001e-06,-4.385634674288
5.185298920678e-06,-4.35053482871
5.370693207787e-06,-4.314919015154
5.708675385521e-06,-4.248816245782
6.38463974099e-06,-4.112264472839
7.176094056176e-06,-3.944747637373
8.528022767113e-06,-3.638036255618
1.123188018899e-05,-2.983822067518
1.445377349954e-05,-2.152273285072
1.5000000001e-05,-2.011295934659
1.55000000009e-05,-1.401412928006
1.619370269865e-05,-0.5664619412661
1.68973236093e-05,0.257249513259
1.828472900481e-05,1.847182997846
2.0000000001e-05,3.71452409991
2.02774810801e-05,3.734924902976
2.055892944436e-05,3.754266536932
2.111387252908e-05,3.789569256148
2.222375869851e-05,3.845415333598
2.349481582742e-05,3.869284048905
2.571458816628e-05,3.859120404174
3.015413284402e-05,3.667714218543
3.539552688699e-05,3.011820809169
4.350252151589e-05,1.830647065224
5.350313186746e-05,0.151866290194
6.115694046121e-05,-0.9607414666529
6.848497390847e-05,-1.598826218331
7.580308914285e-05,-1.788865550646
8.403367996316e-05,-1.610744644116
9.30287361155e-05,-1.035276415285
0.0001006657600413,-0.3990037392619
0.0001079762458811,0.1688793973061
0.0001156758308421,0.5998988962273
0.0001238133430491,0.8443044231249
0.0001322865486155,0.8501739279916
0.0001399075508128,0.6721804594616
0.000147260761262,0.3841357775728
0.0001548657417307,0.08362569117961
0.0001628155708323,-0.1862567594183
0.0001710995674143,-0.3761500291789
0.0001787182807932,-0.4409454570494
0.0001860684394846,-0.3849126952439
0.0001934620857249,-0.2797970804303
0.0002012059211741,-0.1365127358409
0.0002090260505686,0.01615239942151
0.0002172642707835,0.1348561790422
0.0002248829841624,0.1913929816997
0.0002322339057932,0.2038263146786
0.0002398312568675,0.1766750900292
0.0002475491523753,0.1126452288702
0.0002554577827464,0.0379874272201
0.0002630764961253,-0.02625792089049
0.0002704281806956,-0.07449816604249
0.0002780232429514,-0.09986866594574
0.000285745716096,-0.09633919351683
0.0002934895515452,-0.07592389057048
0.0003011082649241,-0.04498529374244
0.0003084599494944,-0.01037515262284
0.0003158497810374,0.01831701828924
0.0003234463691721,0.03855124411004
0.0003311657905589,0.04837907511694
0.0003388958930979,0.04685521874489
0.0003465153694163,0.03391233851502
0.0003538662910471,0.01849290534524
0.0003614628791819,0.002027210260759
0.0003692845344553,-0.01287750802623
0.0003770283699046,-0.02113725880099
0.0003846486091624,-0.02326841989949
0.0003919987678538,-0.02104311164393
0.0003993878364573,-0.01530610071673
0.0004069836616526,-0.006987251924865
0.0004148297309885,0.0009836400478442
0.0004225506782542,0.007118621788393
0.0004301724433909,0.01089017888857
0.0004375226020823,0.01149477339689
0.0004452832221995,0.009509424906828
0.0004528782844553,0.006243474015028
0.0004608616828928,0.002119329028874
0.0004684857368479,-0.001688430943314
0.0004758343696604,-0.004081934629132
0.0004832211494456,-0.005323952409703
0.0004908162117014,-0.005369864917675
0.0004986348152171,-0.004355912135356
0.0005,-0.004055292402495
