Time,(V(OUT))@69
0.0,0.0
5e-08,-0.0528121471411
5.280104577541e-08,-0.05577047936082
5.560246407986e-08,-0.05872892548048
6.120455563068e-08,-0.06464423191825
7.240873873234e-08,-0.07647164656839
8.535337746143e-08,-0.09013078247874
1.077617436647e-07,-0.1137579540174
1.525784760714e-07,-0.1609606637513
2.056683331728e-07,-0.2167974387188
2.95301797986e-07,-0.3108116784186
4.20829179883e-07,-0.4419580498941
6.306613713503e-07,-0.6599820044199
9.35121896863e-07,-0.9733897023083
1.264616373181e-06,-1.308720427364
1.763101938367e-06,-1.806231372157
2.510782602429e-06,-2.532214731908
3.717752817273e-06,-3.654196511749
5.000000001e-06,-4.788538057773
5.185298920678e-06,-4.748375758401
5.370693207787e-06,-4.707635511573
5.708675385521e-06,-4.632044431458
6.38463974099e-06,-4.476291768618
7.176094056176e-06,-4.283050963365
8.528022767113e-06,-3.93478136566
1.123188018899e-05,-3.197495432999
1.445377349954e-05,-2.25824390132
1.5000000001e-05,-2.09900707108
1.55000000009e-05,-1.429090020463
1.619370269865e-05,-0.5125047743592
1.68973236093e-05,0.3890300142077
1.828472900481e-05,2.117724682935
2.0000000001e-05,4.150778540718
2.02774810801e-05,4.168373591094
2.055892944436e-05,4.184457164287
2.111387252908e-05,4.211863773844
2.222375869851e-05,4.248970764175
2.349481582742e-05,4.242912121937
2.571458816628e-05,4.15705533469
3.015413284402e-05,3.771222385127
3.539552688699e-05,2.887128607346
4.350252151589e-05,1.348295084276
5.350313186746e-05,-0.5719315705085
6.115694046121e-05,-1.648009861747
6.848497390847e-05,-2.098696123173
7.580308914285e-05,-1.917422521135
8.403367996316e-05,-1.330200029408
9.30287361155e-05,-0.424234026144
0.0001006657600413,0.3345824717678
0.0001079762458811,0.8489633381809
0.0001156758308421,1.084412749842
0.0001238133430491,0.973612602464
0.0001322865486155,0.6362813214035
0.0001399075508128,0.2415622876349
0.000147260761262,-0.1347287089299
0.0001548657417307,-0.4148821856586
0.0001628155708323,-0.5546259335688
0.0001710995674143,-0.5008581132496
0.0001787182807932,-0.3484234486522
0.0001860684394846,-0.1581270274126
0.0001934620857249,0.04511668423735
0.0002012059211741,0.1971075397559
0.0002090260505686,0.2732474888125
0.0002172642707835,0.2610949846725
0.0002248829841624,0.1937971884385
0.0002322339057932,0.09851122585616
0.0002398312568675,-0.009788789664757
0.0002475491523753,-0.09020895508282
0.0002554577827464,-0.1352826747322
0.0002630764961253,-0.1366931186995
0.0002704281806956,-0.1111428889936
0.0002780232429514,-0.06221158726368
0.000285745716096,-0.005875168154858
0.0002934895515452,0.03861699448906
0.0003011082649241,0.06504052516508
0.0003084599494944,0.07195186093322
0.0003158497810374,0.06341007118009
0.0003234463691721,0.03841686365849
0.0003311657905589,0.01042382921096
0.0003388958930979,-0.01449391130321
0.0003465153694163,-0.0308430230417
0.0003538662910471,-0.03783225147564
0.0003614628791819,-0.03399414612931
0.0003692845344553,-0.02230081403243
0.0003770283699046,-0.00828426876438
0.0003846486091624,0.005187814697077
0.0003919987678538,0.01458188040242
0.0003993878364573,0.01919999601538
0.0004069836616526,0.0178842687747
0.0004148297309885,0.01301652867567
0.0004225506782542,0.006081918683304
0.0004301724433909,-0.001356175078237
0.0004375226020823,-0.006426683886599
0.0004452832221995,-0.009342535995443
0.0004528782844553,-0.009352513123526
0.0004608616828928,-0.007267416196112
0.0004684857368479,-0.003848745822883
0.0004758343696604,-0.0001717454284369
0.0004832211494456,0.00268592146878
0.0004908162117014,0.00447445024874
0.0004986348152171,0.005071360793923
0.0005,0.005042896659535
