Time,(V(OUT))@174
0.0,0.0
5e-08,-0.04789853899587
5.280104577541e-08,-0.05058161251012
5.560246407986e-08,-0.05326477011616
6.120455563068e-08,-0.058629592278
7.240873873234e-08,-0.06935611626531
8.535337746143e-08,-0.08174348101091
1.077617436647e-07,-0.103169535068
1.525784760714e-07,-0.1459712354434
2.056683331728e-07,-0.1965964037856
2.95301797986e-07,-0.281817604065
4.20829179883e-07,-0.4006610604983
6.306613713503e-07,-0.5981446227588
9.35121896863e-07,-0.8818064519476
1.264616373181e-06,-1.185007558572
1.763101938367e-06,-1.634063402171
2.510782602429e-06,-2.287628071056
3.717752817273e-06,-3.293358746117
5.000000001e-06,-4.304467349533
5.185298920678e-06,-4.264774930081
5.370693207787e-06,-4.224491238925
5.708675385521e-06,-4.149713766226
6.38463974099e-06,-3.995528058088
7.176094056176e-06,-3.803894121283
8.528022767113e-06,-3.458866421338
1.123188018899e-05,-2.729552012839
1.445377349954e-05,-1.805483254111
1.5000000001e-05,-1.648820448567
1.55000000009e-05,-1.031453743621
1.619370269865e-05,-0.1874108796572
1.68973236093e-05,0.6401061493927
1.828472900481e-05,2.215106097886
2.0000000001e-05,4.067815169208
2.02774810801e-05,4.082443282413
2.055892944436e-05,4.093471370706
2.111387252908e-05,4.111472163112
2.222375869851e-05,4.1318549249
2.349481582742e-05,4.110409376872
2.571458816628e-05,3.982151080395
3.015413284402e-05,3.503239541598
3.539552688699e-05,2.571183366885
4.350252151589e-05,0.9630428328178
5.350313186746e-05,-0.8617913090801
6.115694046121e-05,-1.688605119281
6.848497390847e-05,-1.937042827997
7.580308914285e-05,-1.719336928555
8.403367996316e-05,-0.9392782373325
9.30287361155e-05,-0.02055578790915
0.0001006657600413,0.5798783286237
0.0001079762458811,0.9046366866468
0.0001156758308421,0.9478166011463
0.0001238133430491,0.7256046585785
0.0001322865486155,0.3225614845563
0.0001399075508128,-0.06095220156511
0.000147260761262,-0.3365138073841
0.0001548657417307,-0.4729589649524
0.0001628155708323,-0.4492527499614
0.0001710995674143,-0.3107991683414
0.0001787182807932,-0.1261748678273
0.0001860684394846,0.05708102444337
0.0001934620857249,0.1830137516533
0.0002012059211741,0.2437824672719
0.0002090260505686,0.2254355614832
0.0002172642707835,0.1460967161637
0.0002248829841624,0.05178142529083
0.0002322339057932,-0.0324420780474
0.0002398312568675,-0.09311940140632
0.0002475491523753,-0.1212380643404
0.0002554577827464,-0.1067931523986
0.0002630764961253,-0.06780518149704
0.0002704281806956,-0.02317625992605
0.0002780232429514,0.02042836477482
0.000285745716096,0.04931453163026
0.0002934895515452,0.05987284137207
0.0003011082649241,0.05385295582945
0.0003084599494944,0.03400434070471
0.0003158497810374,0.01110564161801
0.0003234463691721,-0.009754748560647
0.0003311657905589,-0.0239123685323
0.0003388958930979,-0.02949674049792
0.0003465153694163,-0.02606420008463
0.0003538662910471,-0.0162310458598
0.0003614628791819,-0.004801626699803
0.0003692845344553,0.005885960988456
0.0003770283699046,0.01254271750084
0.0003846486091624,0.0146424402801
0.0003919987678538,0.01298565273147
0.0003993878364573,0.00806470382696
0.0004069836616526,0.002197190620528
0.0004148297309885,-0.002934383077579
0.0004225506782542,-0.006144227406454
0.0004301724433909,-0.00718287016481
0.0004375226020823,-0.006366195081388
0.0004452832221995,-0.003661462782581
0.0004528782844553,-0.0008134115219957
0.0004608616828928,0.001741372261786
0.0004684857368479,0.003206539271457
0.0004758343696604,0.003579570111879
0.0004832211494456,0.003075272039628
0.0004908162117014,0.001822478710973
0.0004986348152171,0.0002938609507617
0.0005,2.695322216357e-05
