Time,(V(OUT))@285
0.0,0.0
5e-08,-0.05483671740216
5.280104577541e-08,-0.05790846777857
5.560246407986e-08,-0.06098036389937
6.120455563068e-08,-0.06712265887683
7.240873873234e-08,-0.07940446299384
8.535337746143e-08,-0.09358768932973
1.077617436647e-07,-0.1181252144332
1.525784760714e-07,-0.1671552998911
2.056683331728e-07,-0.2251406824485
2.95301797986e-07,-0.3228260663437
4.20829179883e-07,-0.45915254145
6.306613713503e-07,-0.6859281242229
9.35121896863e-07,-1.012261046626
1.264616373181e-06,-1.360896347802
1.763101938367e-06,-1.879930232134
2.510782602429e-06,-2.639242498131
3.717752817273e-06,-3.81830366237
5.000000001e-06,-5.004621617304
5.185298920678e-06,-4.965007444766
5.370693207787e-06,-4.92473399557
5.708675385521e-06,-4.849934969279
6.38463974099e-06,-4.695424290487
7.176094056176e-06,-4.500148432489
8.528022767113e-06,-4.148446028593
1.123188018899e-05,-3.395980711769
1.445377349954e-05,-2.419786615579
1.5000000001e-05,-2.25428669534
1.55000000009e-05,-1.557339121066
1.619370269865e-05,-0.6024252588678
1.68973236093e-05,0.3388349216485
1.828472900481e-05,2.143680899931
2.0000000001e-05,4.276046892836
2.02774810801e-05,4.297931426497
2.055892944436e-05,4.316140624727
2.111387252908e-05,4.348106473304
2.222375869851e-05,4.39687141039
2.349481582742e-05,4.400347287766
2.571458816628e-05,4.314202614263
3.015413284402e-05,3.893072091213
3.539552688699e-05,2.92508917506
4.350252151589e-05,1.210881170445
5.350313186746e-05,-0.8820312972681
6.115694046121e-05,-1.916106465558
6.848497390847e-05,-2.312900374778
7.580308914285e-05,-2.116658025363
8.403367996316e-05,-1.245967512893
9.30287361155e-05,-0.1371277613969
0.0001006657600413,0.6595242130577
0.0001079762458811,1.13695409096
0.0001156758308421,1.250215571451
0.0001238133430491,1.027830323936
0.0001322865486155,0.4921224625814
0.0001399075508128,-0.03981188275734
0.000147260761262,-0.4267843218613
0.0001548657417307,-0.6592287353436
0.0001628155708323,-0.6803983732131
0.0001710995674143,-0.5068667850481
0.0001787182807932,-0.2413851022688
0.0001860684394846,0.04121116464588
0.0001934620857249,0.2537858622156
0.0002012059211741,0.3746444015954
0.0002090260505686,0.3645112277054
0.0002172642707835,0.2619086541522
0.0002248829841624,0.114938768214
0.0002322339057932,-0.04045927050384
0.0002398312568675,-0.1526909218374
0.0002475491523753,-0.2113675598265
0.0002554577827464,-0.195807140214
0.0002630764961253,-0.1389895824783
0.0002704281806956,-0.05941649106131
0.0002780232429514,0.02708172009047
0.000285745716096,0.08898273435843
0.0002934895515452,0.1181794683912
0.0003011082649241,0.1101121039284
0.0003084599494944,0.0780264973558
0.0003158497810374,0.03417809694281
0.0003234463691721,-0.01235441880414
0.0003311657905589,-0.04710826702961
0.0003388958930979,-0.06537540181616
0.0003465153694163,-0.05951643764995
0.0003538662910471,-0.04230448944687
0.0003614628791819,-0.01781753579524
0.0003692845344553,0.008846176003688
0.0003770283699046,0.02749138618554
0.0003846486091624,0.03606264933773
0.0003919987678538,0.03232170301208
0.0003993878364573,0.02291230715764
0.0004069836616526,0.009218834108044
0.0004148297309885,-0.005272314223507
0.0004225506782542,-0.01527615803095
0.0004301724433909,-0.01987693351294
0.0004375226020823,-0.01823014939538
0.0004452832221995,-0.01241534468239
0.0004528782844553,-0.004807063574941
0.0004608616828928,0.002995444198604
0.0004684857368479,0.00825648035393
0.0004758343696604,0.01075794565411
0.0004832211494456,0.009814989263453
0.0004908162117014,0.006652399163944
0.0004986348152171,0.00226873999033
0.0005,0.001426137518786
