aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.07540931832163265,0.42896255553208656,0.1852261326873041,0.011566977050112465,0.037043774669130176,0.25789227233789674,0.8103825036845451,2.4659433071996806,0.884975513744851,0.7098868153616703,2.7960897672676404,0.14225995571584105,0.02324962034442224,0.04239865923415869,0.42417547421504126,0.043593907692587565,0.007629077082399303,1.7188086793020383,1.6233901505280177,0.02634196711240178,0.01974153453809144,3.0258465856675283,4.768719791828701,16.66935815164363,3.1760506371121138,0.5619714739616324,5.874091065666255,1.1311948049636982,0.6911843127777866,0.8572027167374965,2.0714502670919464,0.028788010197182586,8.463489091815052e-06,0.48037760097784454,0.23512876443221806,0.042035392598794796,0.07631626145795123,2.4335361667558852,0.37980563888740765,6.129186933532195,1.987957952216862,0.18827678523175864,4.286168475135722,0.3124591187621122,0.037613305096225645,0.14252248120877425,0.7381761525676634,0.08858510161914974,0.00023445066336161386,0.17171587534416377,0.16183519965539367,0.002203352624705875,0.017571764137428173,0.17003520225401456,0.6375924122337195,1.2721217582040019,0.3002105792161233,0.0222105498181058,0.5452153207760821,0.05493371872674368,0.01128979069759363,0.04569117776743548,0.08397690847441129,0.0017306848982966984,8.041356470565996e-06,0.005183778667094388,0.01162253007428254,0.00048363943824555596,0.0023045682005061355,0.027024900786034374,0.014961673168480377,0.1001953663821518,0.015102728408488225,0.0033450599521034504,0.0668471501720429,0.008987678854410769,0.0016756529219200955,0.001566779490996898,0.004156430584202298,0.00038680905952420924,0.002016335169691001,0.04739986850144316,0.03484856800117978,0.004486747932419009,0.0017942709557075718,0.20482413064330726,0.08462044088549919,0.6262634072252393,0.11180686107833718,0.031543753346421136,0.16761017541718293,0.05277973140430729,0.06053189121840918,0.04243847310577922,0.14021510217618527,0.0050277370738759436,0.0005645285542706375,0.10003770748529783,0.05656198120524089,0.00943433517559678,0.01811428562534649,0.47166581328011914,0.08201233294365039,1.260682128140904,0.398328195360964,0.03667087680652874,0.8801582328951976,0.07199688032681721,0.0073376361675227,0.03597985405990062,0.16109224795014634,0.016111613715876907,5.559757043187923e-05,0.034051187095515106,0.03812096746889581,0.0011860623018052196,0.0011398747752018267,0.02968911039929913,0.11211872618534559,0.2585642465905042,0.04864209212071832,0.006711416577435951,0.10880097764656306,0.014983637409261511,0.003021546409657089,0.007269944926273208,0.018084257363794123,0.0013190786201172232
