aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.029836476228794002,0.5191658920942382,0.14191020789447842,0.027934291671251627,0.2730173628585454,0.7847094840141795,0.21087995728484302,1.4048436592950593,0.07559377056721645,1.8067936822498196,1.0179232014894035,0.10146283847158463,0.3005523093530451,0.3182106190780017,0.025697338347180094,0.036342446274956405,0.052700690275205415,2.976254404800788,1.0735407873326612,0.22849137085013854,1.1688010519096563,9.530906894142651,0.6975967843950143,9.349944191191152,0.015991951004583876,0.19140555960774513,1.0434939230564693,0.07775407172884478,1.1663072954222997,0.014378026877819729,0.5221710746731737,0.06557937163115336,0.003926483795928506,0.4490238507662788,0.15491796823668674,0.06933967891350555,0.016793064412235957,2.9773200826194235,0.0685068572330307,3.6479891494640504,0.053610063893139104,1.0178378026784516,1.1266850563735755,0.040852623483054365,0.4055845214786556,0.11431340127429364,0.07732493587673499,0.004652674867757182,0.005004738341773924,0.29075449903528916,0.1133895599954287,0.028642275319589162,0.20136087122607046,0.8005747055291719,0.09908391405027192,0.6483605739818671,0.0012700463594481222,0.05932186875391986,0.12490582184164961,0.002879040526753132,0.0635767204679521,0.004605271560303938,0.017166188390554383,2.6541656951954813e-05,0.00035167174512152163,0.010344379916361059,0.004025816416353955,0.0015608951190232874,0.0001890762997027823,0.051181345094716314,0.0018725044465452403,0.05930548959229928,0.0003622406493468902,0.025917370159128407,0.027249087844350796,0.0009107585774090129,0.017353225816401717,0.002457429848654751,0.0008419112439158512,0.001606118122158142,0.002430639771868373,0.09151610914796011,0.023760775466962966,0.012574516139859904,0.018697592765875452,0.3823728838774858,0.020873800626720448,0.41198205307782204,9.733092315005308e-05,0.00013481158990023576,0.016085863382736394,0.013728252355911895,0.05829784683365582,0.0006012824805907566,0.029486315096272822,0.006681610289601621,0.0009509186647063221,0.08603041685210291,0.024755706434243813,0.013631982646744338,0.003117114476128298,0.5673675465649836,0.0175007240801677,0.7380928316640969,0.011150324738006149,0.21017052155009305,0.24043164776342396,0.007536491572499722,0.08747425635653587,0.02505903161310163,0.020554494297502227,0.0006904059207458069,0.0008348037388557184,0.046030749247022336,0.020526921820350444,0.0036178785908152528,0.04760782171708224,0.16550489791581183,0.01206362420713468,0.10462511509973216,0.0005965608440686826,0.01373841146727911,0.026250188356524155,0.0006941259112210813,0.010999330295123396,0.0001784386472781255,0.0022639487467656745,0.000506173172148052
