Time,(V(OUT))@110
0.0,0.0
5e-09,6.187263785305e-10
5.420026481152e-09,6.750708507789e-10
6.260079443455e-09,7.986365414644e-10
7.940185368061e-09,1.115769026261e-09
1.130039721727e-08,2.118064293989e-09
1.80208209157e-08,6.29894749031e-09
3.146166831255e-08,2.899868470147e-08
5.834336310625e-08,1.768032392317e-07
1.121067526937e-07,1.242309069935e-06
1.652621749043e-07,3.867117469019e-06
2.715730193257e-07,1.715463728301e-05
4.066848281026e-07,5.70794036707e-05
5.00000003e-07,0.0001049485968856
5.247383147676e-07,0.0001217294210432
5.52689912935e-07,0.0001419481754358
5.806444913347e-07,0.0001647612772357
6.365476876695e-07,0.0002161508592682
7.483540803392e-07,0.0003419743174184
9.719668656785e-07,0.0006855768922862
1.392537239214e-06,0.001635011868476
1.998501899858e-06,0.003775941300502
3.003293159624e-06,0.009295944082463
4.024106147905e-06,0.0177805777609
5.52061188521e-06,0.03458305690324
7.95972931685e-06,0.07053401572143
1.0500000003e-05,0.1167634292579
1.05500000027e-05,0.1178207220888
1.06500046757e-05,0.1199420936713
1.085001402171e-05,0.1241880209777
1.1000000003e-05,0.1273661809157
1.10400018722e-05,0.1282098264995
1.112000322642e-05,0.1298934745851
1.128000593485e-05,0.1332390203507
1.160001135172e-05,0.1398411912081
1.224002218546e-05,0.1526748125141
1.352004385295e-05,0.1767441556822
1.608008718791e-05,0.2176627827697
2.120017385783e-05,0.2656309011307
3.144034719767e-05,0.2141811520538
4.287528372111e-05,-0.03999585679703
5.440940237345e-05,-0.3386902487057
6.698111868205e-05,-0.5249944709674
8.020743704142e-05,-0.4489307394519
9.347953176798e-05,-0.1093251431083
0.0001054073271781,0.3401369061588
0.0001177684721977,0.6587407213904
0.0001289806304008,0.7449384322756
0.000140322488311,0.6161003168182
0.0001513133940727,0.1917057391369
0.0001625026640922,-0.2458276242173
0.0001737667021781,-0.6727698424191
0.0001843608794242,-0.7781046920232
0.0001945079741508,-0.7381308098296
0.0002044689116508,-0.4749515382524
0.000214214700225,-0.1070286024632
0.0002242366728813,0.2886787433741
0.0002338924346,0.5536080517173
0.0002440883574516,0.6904044800656
0.000254139321807,0.6673677978257
0.0002643428740531,0.4383159029915
0.0002717700896293,0.2413348914713
0.0002797840056449,0.005968233408687
0.0002876544890434,-0.1921386462877
0.000293405526641,-0.3285454994581
0.0002990596709281,-0.4441063908115
0.0003051464018852,-0.4584453721782
0.0003108119902641,-0.4717922355059
0.0003167545256645,-0.4628479449775
0.0003242519316703,-0.3625266176558
0.0003328914580375,-0.2251503996349
0.0003409328398735,-0.06179681078315
0.0003497997221977,0.08794255193401
0.0003528465209037,0.1344101233668
0.0003562911925346,0.179132306169
0.0003598503050834,0.2075715699427
0.0003630134520561,0.2328468513159
0.0003663379607231,0.2594115012397
0.0003714855132133,0.2569884564106
0.0003755588469535,0.2532137366053
0.0003798038420707,0.2492799398275
0.0003839115080863,0.2223042391768
0.0003884815154106,0.1879448153683
0.0003934909758598,0.1502813801887
0.0004020069060356,0.08781290476442
0.0004099246916801,0.0309267541383
0.0004196124968559,-0.01649768318849
0.0004278858122856,-0.04416406202381
