Time,(V(OUT))@134
0.0,0.0
5e-09,7.779937907962e-10
5.420026481152e-09,8.488419895966e-10
6.260079443455e-09,1.004214934134e-09
7.940185368061e-09,1.402981007299e-09
1.130039721727e-08,2.663278334211e-09
1.80208209157e-08,7.920361486629e-09
3.146166831255e-08,3.646313707752e-08
5.834336310625e-08,2.223120177681e-07
1.121067526937e-07,1.56205410143e-06
1.652621749043e-07,4.862378372242e-06
2.715730193257e-07,2.156904342371e-05
4.066848281026e-07,7.176525673478e-05
5.00000003e-07,0.000131947865598
5.247383147676e-07,0.0001530447813285
5.52689912935e-07,0.0001784635555661
5.806444913347e-07,0.0002071434636441
6.365476876695e-07,0.0002717483491623
7.483540803392e-07,0.0004299242751526
9.719668656785e-07,0.0008612993508301
1.392537239214e-06,0.002066627205328
1.998501899858e-06,0.004761383563664
3.003293159624e-06,0.01163104294251
4.024106147905e-06,0.02229391155921
5.52061188521e-06,0.04333115287479
7.95972931685e-06,0.08840735162216
1.0500000003e-05,0.1457679972528
1.05500000027e-05,0.147081013993
1.06500046757e-05,0.1497148095672
1.085001402171e-05,0.1549848482951
1.1000000003e-05,0.1589274220903
1.10400018722e-05,0.1599735485684
1.112000322642e-05,0.1620609639644
1.128000593485e-05,0.1662068888423
1.160001135172e-05,0.1743805922757
1.224002218546e-05,0.1902356735113
1.352004385295e-05,0.2198260071815
1.608008718791e-05,0.2694511982714
2.120017385783e-05,0.3241475957436
3.144034719767e-05,0.2430742045108
4.287528372111e-05,-0.08978114555775
5.440940237345e-05,-0.4762031101828
6.698111868205e-05,-0.6624615447862
8.020743704142e-05,-0.4912731198915
9.347953176798e-05,0.01244668425861
0.0001054073271781,0.5549688326743
0.0001177684721977,0.9376273999965
0.0001289806304008,0.8739916067184
0.000140322488311,0.5837082355401
0.0001513133940727,-0.006072451246016
0.0001625026640922,-0.5586027195619
0.0001737667021781,-1.010297014945
0.0001843608794242,-1.046151808908
0.0001945079741508,-0.780652315973
0.0002044689116508,-0.3491653808573
0.000214214700225,0.1744549481738
0.0002242366728813,0.6475780618994
0.0002338924346,0.9575992050276
0.0002440883574516,1.021030228891
0.000254139321807,0.7637836062907
0.0002643428740531,0.3411215914831
0.0002717700896293,0.01368310834986
0.0002797840056449,-0.3347194149039
0.0002876544890434,-0.6679849086355
0.000293405526641,-0.7361712615247
0.0002990596709281,-0.8032088127666
0.0003051464018852,-0.8279861889135
0.0003108119902641,-0.7163427153603
0.0003167545256645,-0.5992418514354
0.0003242519316703,-0.340336182311
0.0003328914580375,-0.01506388062234
0.0003409328398735,0.2541377804814
0.0003497997221977,0.4744459726096
0.0003528465209037,0.5378848937405
0.0003562911925346,0.5968174470745
0.0003598503050834,0.6002680722247
0.0003630134520561,0.6033348014578
0.0003663379607231,0.6065579738247
0.0003714855132133,0.519304941002
0.0003755588469535,0.4491510426242
0.0003798038420707,0.3760406679147
0.0003839115080863,0.2843081778573
0.0003884815154106,0.1659553307869
0.0003934909758598,0.03622164232864
0.0004020069060356,-0.1426645496811
0.0004099246916801,-0.2837926121372
0.0004196124968559,-0.359208346859
0.0004278858122856,-0.3602229526721
0.0004365299162895,-0.3227974986158
0.0004465900359184,-0.2066362904031
0.0004568302092582,-0.08070691858258
0.0004667148528129,0.04540605139872
0.000476901620391,0.1241846094789
0.0004871829924613,0.1709113993697
0.0004980579314262,0.1805807218043
0.000508688729766,0.1587526802969
0.0005192005095512,0.1158606113353
0.0005299121794731,0.06571261245954
0.0005405857024223,0.01328630858109
0.0005511386809379,-0.04131339288681
0.0005617542204887,-0.09184278357166
0.0005724887785942,-0.1336647393296
0.0005824390349418,-0.1520378934908
0.0005928165373832,-0.1511108211606
0.0006038211760551,-0.1097042461898
0.0006144031462699,-0.05127682187181
0.000624802011016,0.02698402015844
0.0006356326994926,0.1115722677479
0.0006471240935356,0.1733456568682
0.0006581272063285,0.1940537869823
0.0006692645964652,0.1654005415244
0.0006805408415824,0.07812231549377
0.0006914020476371,-0.02887577329461
0.0007023334441215,-0.1288623226304
0.0007130542693168,-0.2033518430509
0.0007243617949516,-0.2096081897921
0.0007355022368461,-0.1542120250682
0.0007471675810844,-0.0553240354186
0.0007582561430961,0.055356439056
0.0007694194731742,0.1490037081888
0.0007807887969047,0.2028484383333
0.0007918575224906,0.1789723732352
0.0008031383452445,0.117740822574
0.0008141277251274,0.02234735764146
0.0008251064238578,-0.06988674141159
0.0008363079009086,-0.1407458631104
