aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
200.24766923765353,78.44425720403835,13.259325785594672,0.6345428053817038,2.3256137352109127,0.4776822371747183,0.20773674370118625,0.015771718949388846,0.1792763229820601,0.17479454780265297,0.027254916152851784,0.20699497537959868,0.06743389553841393,0.010480269787413787,0.021740970504702924,0.014801020996149297
