aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
196.5679586723722,72.49936475935398,17.90417907780464,0.8761351282294929,2.537585077821706,0.6036192344400381,0.1879306108881333,0.01936540829223302,0.19527681301110655,0.14966735206215775,0.029793641551033777,0.21722145067404994,0.07148186251115064,0.013430357299080445,0.028550357579844785,0.013694890245584138
