aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
213.05233274720243,39.140351388606035,20.012358490060212,8.075068075882498,3.9496794795390278,1.1483280051730251,1.9673598302013,0.6898963920008043,0.003120946042130455,0.007394690334508275,0.01580755740610085,0.0098032247432547,0.16258704201526755,0.024620157460687495,0.11753114041137375,0.011064788694307097
