Time,(V(OUT))@62
0.0,0.0
5e-08,-0.05023803489258
5.280104577541e-08,-0.05305217055991
5.560246407986e-08,-0.05586642128751
6.120455563068e-08,-0.06149348367177
7.240873873234e-08,-0.07274480063518
8.535337746143e-08,-0.08573790169728
1.077617436647e-07,-0.1082148938337
1.525784760714e-07,-0.153123707025
2.056683331728e-07,-0.2062346146715
2.95301797986e-07,-0.2956888948965
4.20829179883e-07,-0.4205006381994
6.306613713503e-07,-0.6280692288032
9.35121896863e-07,-0.9266567597366
1.264616373181e-06,-1.245784481756
1.763101938367e-06,-1.720744936532
2.510782602429e-06,-2.416142548975
3.717752817273e-06,-3.49845521179
5.000000001e-06,-4.594838907566
5.185298920678e-06,-4.560781246485
5.370693207787e-06,-4.526402294504
5.708675385521e-06,-4.463065560343
6.38463974099e-06,-4.334060824169
7.176094056176e-06,-4.176694133714
8.528022767113e-06,-3.900120703389
1.123188018899e-05,-3.327695904078
1.445377349954e-05,-2.622045534001
1.5000000001e-05,-2.502412481086
1.55000000009e-05,-1.897611152626
1.619370269865e-05,-1.07076318242
1.68973236093e-05,-0.2572608862249
1.828472900481e-05,1.307893804589
2.0000000001e-05,3.148283584697
2.02774810801e-05,3.152702679316
2.055892944436e-05,3.156076806003
2.111387252908e-05,3.160216262589
2.222375869851e-05,3.157724031499
2.349481582742e-05,3.122592665638
2.571458816628e-05,3.020194646464
3.015413284402e-05,2.688688025193
3.539552688699e-05,2.03586994774
4.350252151589e-05,0.9567726714566
5.350313186746e-05,-0.34979926644
6.115694046121e-05,-1.092858660712
6.848497390847e-05,-1.416652409678
7.580308914285e-05,-1.383178134906
8.403367996316e-05,-1.077128955856
9.30287361155e-05,-0.5219892119973
0.0001006657600413,-0.0119835795435
0.0001079762458811,0.3752399528328
0.0001156758308421,0.6033046042451
0.0001238133430491,0.6650452512435
0.0001322865486155,0.5513277387682
0.0001399075508128,0.3431437489518
0.000147260761262,0.1055409157486
0.0001548657417307,-0.101536026742
0.0001628155708323,-0.2546672151336
0.0001710995674143,-0.3227414250023
0.0001787182807932,-0.2952172864875
0.0001860684394846,-0.2098712437716
0.0001934620857249,-0.105994438289
0.0002012059211741,0.006400408620944
0.0002090260505686,0.09731225353098
0.0002172642707835,0.1424258173358
0.0002248829841624,0.1453629199611
0.0002322339057932,0.1215238936812
0.0002398312568675,0.07517905019654
0.0002475491523753,0.01996468103662
0.0002554577827464,-0.02680458286504
0.0002630764961253,-0.05765542691328
0.0002704281806956,-0.07218402948825
0.0002780232429514,-0.06567150208899
0.000285745716096,-0.04687021745158
0.0002934895515452,-0.02274388415572
0.0003011082649241,0.001767738160985
0.0003084599494944,0.02052150674771
0.0003158497810374,0.03021318237355
0.0003234463691721,0.0327493810494
0.0003311657905589,0.02816569384751
0.0003388958930979,0.01764417688288
0.0003465153694163,0.005761210495117
0.0003538662910471,-0.004268447068818
0.0003614628791819,-0.0121178863981
0.0003692845344553,-0.01594966248227
0.0003770283699046,-0.01468461346346
0.0003846486091624,-0.01096816900689
0.0003919987678538,-0.006006162236802
0.0003993878364573,-0.0005010139790865
0.0004069836616526,0.003812210338661
0.0004148297309885,0.006525554485956
0.0004225506782542,0.007426081590206
0.0004301724433909,0.006707191861641
0.0004375226020823,0.004507161918578
0.0004452832221995,0.001865925499895
0.0004528782844553,-0.0005703376757595
0.0004608616828928,-0.002561610269582
0.0004684857368479,-0.003476542627286
0.0004758351325999,-0.003365912695602
0.0004832226753245,-0.002709725436558
0.0004908177375803,-0.001609161126334
0.000498636341096,-0.0002993620585072
0.0005,-7.428795295101e-05
