Time,(V(OUT))@124
0.0,0.0
5e-08,-0.050207607464
5.280104577541e-08,-0.05302003034229
5.560246407986e-08,-0.05583254703187
6.120455563068e-08,-0.06145603164159
7.240873873234e-08,-0.07269979636197
8.535337746143e-08,-0.08568460886106
1.077617436647e-07,-0.1081444526024
1.525784760714e-07,-0.1530125491438
2.056683331728e-07,-0.2060838578987
2.95301797986e-07,-0.2954302322331
4.20829179883e-07,-0.4200439594203
6.306613713503e-07,-0.6271644329172
9.35121896863e-07,-0.924814084198
1.264616373181e-06,-1.2431968775
1.763101938367e-06,-1.715495269936
2.510782602429e-06,-2.404900716354
3.717752817273e-06,-3.471814235983
5.000000001e-06,-4.552731388147
5.185298920678e-06,-4.515473293173
5.370693207787e-06,-4.47784252298
5.708675385521e-06,-4.408418335868
6.38463974099e-06,-4.266757055999
7.176094056176e-06,-4.094357470902
8.528022767113e-06,-3.790378248037
1.123188018899e-05,-3.163359864544
1.445377349954e-05,-2.397799807591
1.5000000001e-05,-2.268009913493
1.55000000009e-05,-1.655983283804
1.619370269865e-05,-0.8200142965867
1.68973236093e-05,-0.0007324277548872
1.828472900481e-05,1.563122377629
2.0000000001e-05,3.402089943833
2.02774810801e-05,3.403560437367
2.055892944436e-05,3.40224273089
2.111387252908e-05,3.396895716807
2.222375869851e-05,3.375394492335
2.349481582742e-05,3.316186312238
2.571458816628e-05,3.151956012949
3.015413284402e-05,2.671207426699
3.539552688699e-05,1.851774709919
4.350252151589e-05,0.5340851967444
5.350313186746e-05,-0.8743481112958
6.115694046121e-05,-1.479855266743
6.848497390847e-05,-1.642133022724
7.580308914285e-05,-1.355909162549
8.403367996316e-05,-0.7264765849775
9.30287361155e-05,0.01011770431926
0.0001006657600413,0.5090699805393
0.0001079762458811,0.7739806910919
0.0001156758308421,0.8037910713709
0.0001238133430491,0.6236967402052
0.0001322865486155,0.2680715177082
0.0001399075508128,-0.04618327601588
0.000147260761262,-0.2729637283404
0.0001548657417307,-0.3957003587282
0.0001628155708323,-0.3916461065588
0.0001710995674143,-0.284710762025
0.0001787182807932,-0.1240295220207
0.0001860684394846,0.02804625062262
0.0001934620857249,0.1408753337623
0.0002012059211741,0.2009189768947
0.0002090260505686,0.1954767526529
0.0002172642707835,0.1405743118947
0.0002248829841624,0.05979367265828
0.0002322339057932,-0.0167397428081
0.0002398312568675,-0.07375126645318
0.0002475491523753,-0.1019012492866
0.0002554577827464,-0.09697082516984
0.0002630764961253,-0.07125161992585
0.0002704281806956,-0.03201250130613
0.0002780232429514,0.007751815018439
0.000285745716096,0.03708662403782
0.0002934895515452,0.05127896517049
0.0003011082649241,0.04911833301844
0.0003084599494944,0.03726592876921
0.0003158497810374,0.01741984117433
0.0003234463691721,-0.002602134906443
0.0003311657905589,-0.017853169324
0.0003388958930979,-0.02552736563688
0.0003465153694163,-0.02503817653201
0.0003538662910471,-0.01943069722512
0.0003614628791819,-0.009170079770799
0.0003692845344553,0.001206015030041
0.0003770283699046,0.008935755181594
0.0003846486091624,0.01279655009599
0.0003919987678538,0.01273601106314
0.0003993878364573,0.0100406453531
0.0004069836616526,0.004880520061453
0.0004148297309885,-0.000359525608502
0.0004225506782542,-0.004333575859416
0.0004301724433909,-0.006384835288009
0.0004375226020823,-0.006470818891083
0.0004452832221995,-0.005056992034567
0.0004528782844553,-0.002461934497385
0.0004608616828928,0.0002196489915601
0.0004684857368479,0.002183350819658
0.0004758351325999,0.00319474857267
0.0004832226753245,0.003272602191362
0.0004908177375803,0.002609035309553
0.000498636341096,0.001265424110147
0.0005,0.001028224153283
