Time,(V(OUT))@110
0.0,0.0
5e-08,-0.0509981344749
5.280104577541e-08,-0.05385483640738
5.560246407986e-08,-0.05671163030177
6.120455563068e-08,-0.06242363542781
7.240873873234e-08,-0.07384435264552
8.535337746143e-08,-0.08703345184887
1.077617436647e-07,-0.1098464348832
1.525784760714e-07,-0.155419380269
2.056683331728e-07,-0.209323450507
2.95301797986e-07,-0.3000686866943
4.20829179883e-07,-0.4266271421806
6.306613713503e-07,-0.6369651474758
9.35121896863e-07,-0.939201181487
1.264616373181e-06,-1.262441389343
1.763101938367e-06,-1.741810504976
2.510782602429e-06,-2.441238084916
3.717752817273e-06,-3.522823862151
5.000000001e-06,-4.617636013789
5.185298920678e-06,-4.57918947019
5.370693207787e-06,-4.540345734799
5.708675385521e-06,-4.468649176146
6.38463974099e-06,-4.322223489304
7.176094056176e-06,-4.143684628251
8.528022767113e-06,-3.827869775087
1.123188018899e-05,-3.173551518118
1.445377349954e-05,-2.367167613624
1.5000000001e-05,-2.230456612813
1.55000000009e-05,-1.603236966159
1.619370269865e-05,-0.7465468108426
1.68973236093e-05,0.09362452148256
1.828472900481e-05,1.701773315096
2.0000000001e-05,3.588373809522
2.02774810801e-05,3.593327853769
2.055892944436e-05,3.596949487888
2.111387252908e-05,3.600668573109
2.222375869851e-05,3.594095465834
2.349481582742e-05,3.549014339379
2.571458816628e-05,3.413312631105
3.015413284402e-05,2.9840838071
3.539552688699e-05,2.183667647481
4.350252151589e-05,0.8671790076266
5.350313186746e-05,-0.6514340185145
6.115694046121e-05,-1.439825037817
6.848497390847e-05,-1.711437964297
7.580308914285e-05,-1.500160043395
8.403367996316e-05,-0.9867788826213
9.30287361155e-05,-0.2585605853725
0.0001006657600413,0.3241633369061
0.0001079762458811,0.6984535065523
0.0001156758308421,0.84005300149
0.0001238133430491,0.7373472391953
0.0001322865486155,0.4697731599657
0.0001399075508128,0.1675647244791
0.000147260761262,-0.1220834369833
0.0001548657417307,-0.3185520539161
0.0001628155708323,-0.4061574588343
0.0001710995674143,-0.3688536784275
0.0001787182807932,-0.2605544057998
0.0001860684394846,-0.117901443842
0.0001934620857249,0.02862323325909
0.0002012059211741,0.1363764767882
0.0002090260505686,0.1921240993364
0.0002172642707835,0.1892507665982
0.0002248829841624,0.1452927426934
0.0002322339057932,0.07536739460121
0.0002398312568675,0.001339489253675
0.0002475491523753,-0.05706971819089
0.0002554577827464,-0.09122165779598
0.0002630764961253,-0.09768529423749
0.0002704281806956,-0.08224303622215
0.0002780232429514,-0.04723926499779
0.000285745716096,-0.01044744363093
0.0002934895515452,0.02189295438072
0.0003011082649241,0.04239708305
0.0003084599494944,0.05045860722001
0.0003158497810374,0.04311472334784
0.0003234463691721,0.02909260870197
0.0003311657905589,0.01113349220998
0.0003388958930979,-0.006910362750568
0.0003465153694163,-0.01849910108943
0.0003538662910471,-0.02347305378908
0.0003614628791819,-0.02242141439313
0.0003692845344553,-0.01672569701522
0.0003770283699046,-0.007915883379271
0.0003846486091624,0.0009635877890443
0.0003919987678538,0.007261100140507
0.0003993878364573,0.01091289489675
0.0004069836616526,0.01165031432147
0.0004148297309885,0.009581792251095
0.0004225506782542,0.005263358757586
0.0004301724433909,0.0009182644396067
0.0004375226020823,-0.002680385010822
0.0004452832221995,-0.005104596968569
0.0004528782844553,-0.00599081263716
0.0004608616828928,-0.005005036323324
0.0004684857368479,-0.003147070623977
0.0004758351325999,-0.001098781590581
0.0004832226753245,0.0009110722006257
0.0004908177375803,0.002290392601392
0.000498636341096,0.002881812364179
0.0005,0.002973484258798
