aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
220.23878729532953,54.34938831338741,14.1087833268255,8.125802950886245,3.8839371993057523,1.7403681679697227,1.754556274007773,0.7805040229893183,0.006100430255906876,0.014063661377276456,0.01195669747206874,0.02361726996222973,0.12526247131851675,0.022919818465364953,0.11998458623911103,0.013933633294484488
