aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
193.21668862744795,45.47021687854284,15.211035870765166,7.582324354331506,3.692774107753371,1.4048807239983125,1.7781593996545844,0.7107329645502584,0.005653560116528353,0.0108591779875044,0.010134713218484182,0.02687467184653608,0.12463624941145031,0.02420808584947395,0.11383316297127788,0.01324057883425344
