aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
208.86418466153174,49.796748544378296,15.51401827092461,8.056429505017585,3.9304230353367053,1.5431109234384754,1.8512065389111505,0.7612686976536671,0.006103492856549668,0.0120091188522951,0.010686910262948103,0.027752518032639582,0.130728031018778,0.025156841707075026,0.11974185531816767,0.013799072558080131
