aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
204.54980285836425,49.89397377810007,9.154095995204669,10.08906875542205,3.542210744486821,1.892470534909956,1.5064798285902314,0.7933639837096943,0.005227001961390943,0.018298659385975843,0.014905899109743798,0.015084987800555966,0.13452183730317796,0.028948383318839133,0.11448509431627639,0.013284452108757134
