aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
252.51018271271593,54.67650681698606,7.702924456885006,10.508313554715205,1.9429706064308498,0.9651388497883499,0.9111731761554442,0.025786552574606183,0.205686696131904,0.023651663805549145,0.7576831987095165,0.07968926832463837,0.08232645115790174,0.09874657565311422,0.04899742010070964,0.005298298027687152
