aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
246.82960694191289,65.0887938247134,5.258051697001547,11.392402045097649,1.9008438331480473,1.421763416371941,1.1654469682964264,0.03682434796723822,0.2047261027590453,0.031271699461568055,0.7536189226874747,0.08762978335491764,0.10110610711495256,0.13468642326161673,0.05082965933908855,0.006012421872577222
