aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
263.1591783930634,66.24988265755476,4.302259561213204,8.985163063663753,1.341579014524395,1.6683473237412156,1.166694453159486,0.07103529460911562,0.18627985990147047,0.044312783159527955,0.8211152141909164,0.08937755882647343,0.12837393637871722,0.1612751070031751,0.05112700199418178,0.006717787902216682
