aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
218.59533846814523,52.23246681573894,3.120263533017764,8.10820066893736,1.316835905350635,1.1934671088345983,0.9454280085241765,0.03752563354830603,0.18410749150266717,0.024650631024276885,0.6803367731758655,0.0696859795002792,0.08836887476431267,0.10167601887970801,0.044508542688559444,0.005466896091028258
