aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
216.08757287203923,54.21075329702883,3.3757832870263873,8.093661404589911,1.2175983853887657,1.1926077881287886,0.9615051945395606,0.04345615621705105,0.16002927391501998,0.02834728641839746,0.6655636131262771,0.07056195106444185,0.08728155253254258,0.11604258844664983,0.041573132332452446,0.005488047107748016
