aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
257.7243383496681,62.850861324341835,3.9864835812363877,10.076566891184495,1.6925301384337603,1.4683462922036865,1.1387121700010694,0.04299921516744143,0.21847062453780952,0.03462998531923292,0.7997640677563351,0.08589668113016742,0.10927238192167606,0.1293529449947867,0.053580060730555226,0.00645633881021384
