aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
266.46321850255913,67.22912455549664,4.5858793835882095,10.929255944723284,1.8102958543843655,1.5304073972444563,1.1942942361675977,0.04610918044572146,0.2139380685589277,0.03708420176669873,0.8204341237236941,0.0913223824331158,0.11249060004327148,0.1440246186573735,0.05453817312473254,0.006486271194063804
