aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
261.28958025391256,65.38541950668517,6.084215004225295,8.024500376823875,1.3613210606017236,2.0500881639315933,1.2778081791436138,0.1100516332255923,0.21385619922453777,0.05961778542971356,0.8736222140208995,0.07346880360712925,0.14944228539891485,0.1720860499194761,0.050646733105458856,0.007794619189071886
