aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
289.86670298553145,73.00652577391939,5.356640279358295,12.452912894693851,2.10588550124558,1.6256400258719357,1.2875344079526443,0.04589923098406218,0.23587659996901011,0.03983801360883781,0.8873560979977364,0.10130555097490433,0.12118982895133375,0.15662016557449895,0.0595992286931819,0.006965876405961594
