aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
223.80142915887495,52.44523800608533,3.234375281645881,8.20293747020422,1.3200195038673672,1.166534389734671,0.933023949290007,0.03731592359333602,0.1781565612663697,0.026268521425017767,0.6908500579491106,0.07235955812263811,0.08889469023301817,0.10676847282191469,0.04476923189808324,0.005604033759224744
