aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
236.89546625750978,54.039364763437845,3.6771325644803037,8.702744382405957,1.412123774697487,1.1350392146721455,0.9630832139325771,0.03488905848361199,0.19466613096546484,0.02447028162984274,0.7319000768889431,0.07268963382772553,0.08663267998411693,0.10025445373991822,0.047307230615188614,0.005650647487192358
