aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
220.45159638210802,54.65833434737574,3.2755799807798507,7.9866678217641685,1.209918608429436,1.2477274766766957,0.9789138825484166,0.04615237950307656,0.16336306769173625,0.029900039508811867,0.6827057830250473,0.07181747108727526,0.09133841865182148,0.11859248820711658,0.04295660540934264,0.005597384356696583
