aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
203.67067103418913,44.29865577499326,9.967510810475735,7.923331947900047,3.357077196681305,1.4829058769938124,1.423742499258473,0.7195270822162396,0.003046411059413959,0.008864354033603332,0.010508165038408915,0.007151935858614569,0.12521212323204256,0.010711220837118044,0.1077079181989468,0.010996601175332374
