aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
214.06316107398126,44.34933383029697,14.74935562372098,4.921538158532046,2.646546818507475,1.6831251623642338,1.346978728444601,0.6352437226954315,0.0030878900064527045,0.009322723597514931,0.01152324997846144,0.013044854975186704,0.06880339947110727,0.014356000772926623,0.0806932733312374,0.010603571934580263
