aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
233.91727341951156,49.02215115975472,9.389876783214874,11.092972548047113,3.7925065870284285,1.772337865818014,1.572444365955361,0.9036581634547863,0.003169739345152296,0.01069695064067156,0.01255219967588814,0.0036612612138702916,0.16487845178153382,0.022391170240192673,0.13488904787436368,0.013644241415094495
