aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
213.31751315744714,45.86208856361317,12.961666546553333,6.007191028780418,3.0362682246857005,1.5756024441511867,1.4496477301649648,0.670269947773376,0.0031976850455214412,0.00923503154113478,0.011138872212090457,0.011455760358130963,0.09193932371405904,0.00884723505837349,0.09546912790538647,0.010728573328979392
