aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.3887111591055104,0.43321785494640785,20.03183923510415,19.722188708228774,21.54606859237337,21.228100810978216,0.2056353384031071,0.23799464354308497,46.57552483143799,46.965791463392215,6.755500692904377,6.904642935316253,13.608961996020703,13.39680974860196,0.2920059860597411,0.324036389708743,0.3048166398395292,0.29005032862382546,0.2952190455841788,0.28068934539096113,0.025309252423458765,0.021246818015526917,0.029440215556270282,0.025045014497058336,5.208703849923212,5.285565759670083,2.3809882264306212,2.4330482368894555,1.159568341359511,1.1232247792325412,0.11148110199359931,0.10041229791069595,0.28570280006056586,0.2891952560161809,0.36993616666087686,0.37390889223742846,0.18724674625717894,0.1845100222337732,0.258774277297614,0.2555553473162019,0.523035595118645,0.519900037633724,0.0663715940874524,0.0652576441869698,0.17106309823141708,0.17292601429881777,0.0024721776974242953,0.0022538798545737497,0.11169332951556102,0.10724899461989823,0.18872232857454424,0.18293154162173292,0.004594735835833083,0.005532732892718546,0.02741038895654374,0.029638524473650903,1.5378208826213353,1.558750415266434,0.4704238313020644,0.48203170307457227,0.46542916688215347,0.45384974275875883,0.01576761635616065,0.013695907269607194,0.03914220862915358,0.03871555605572309,0.00015218053818345743,0.00012667335966812625,0.0398697291636788,0.04029302306360063,0.00017797176622317496,0.0002072954356622499,0.04013762729822579,0.03984238121278278,0.007805556192736739,0.007936540460158464,0.01868621452270562,0.01889473566086176,0.022852248846037877,0.022622868693469526,0.01603610192031839,0.016060446876642244,0.005274883892043807,0.005260938915143592,0.004275162049128581,0.004264380430639555,0.017733026945745054,0.017755011631456378,0.00252858565792278,0.0025545821493778405,0.052206213271047,0.052088461867480784,0.005224509786356366,0.005185213033463782,0.04293310627033156,0.04304604614116204,0.04601070701138538,0.04683103140596646,0.11474631043310189,0.11603970998676742,0.03511841539649062,0.03442284839622414,0.09790086592630175,0.09673721306943417,0.17234796615675804,0.17119226982718,0.006155144797905779,0.00593831413894204,0.06944938584683777,0.0702045348815633,0.0051710485609301055,0.0049675934856254125,0.01597705833212688,0.015081047450746905,0.06834581106495805,0.06647874118707407,3.52620239758517e-06,2.747868333523663e-06,0.017364834063680137,0.018309081868404246,0.4513650018549401,0.4572824862584735,0.08354118718191185,0.08609805547391522,0.15111191850468594,0.14766790220303014,2.0726523341360114e-05,9.496433389253784e-09
