aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.01837071538707892,67.51530477908642,0.08460982188827505,60.62771612248857,55.95318205240206,0.5865619945268454,43.917463207654826,0.008580680324479237,4.042291533429519,3.863797415277834,9.708610137047225,9.458521358627625,9.602513578451587,3.4545379074258724,5.039292822656465,1.000373203735656,0.23969505901819954,0.09710739767366446,0.0010893006270957834,0.04567620643106409,0.9316098873334566,0.00608340851086874,2.231392242870396,0.3712770813203055,0.6147663388793942,0.5911247400128116,2.137970698644493,2.1023455257454087,1.9292641450866235,0.3325866658043357,0.6794456656669821,8.145142185380986e-05,0.030147033301314213,0.2935807906102399,0.10327480641373346,0.47685135574739484,0.009669321626853437,0.4217407443902681,0.0024764681656652366,0.25035893572826146,0.03235527311287609,0.10952563882010138,0.007852936792443088,0.057043909581240164,0.016465717405024408,0.18657745042420537,0.053256125241152856,0.2864909708904574,0.07189775560987524,4.488976097927347e-05,0.0003528959631767976,0.06630278925947568,0.25074741645204024,0.01146437600451983,0.5718090223281732,0.022463186466358795,0.27821407121915975,0.13319576017441878,0.7421502736783027,0.4908672232276384,0.6530433031312401,0.06855601598628121,0.2800284262678394,0.0003511919398864854
