aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.02627063061421184,63.30229621252113,0.03654931359447148,57.72689852091779,43.241086455467986,0.0519997485786054,36.36596033805115,0.10409314061724949,4.2051849438056434,4.945318340272066,7.759922684825741,8.784312464696809,6.6031477067610975,2.2094498535746374,3.861430350983715,0.7687735209585506,0.13641429992922527,0.02629665600166723,0.002114852256753854,0.0656896285506333,0.9681131274094026,0.002191737333959648,2.0092942980852286,0.23378489199296676,0.6162973141001706,0.8100847582116316,1.62158869187893,1.9370271891286344,1.255525964911088,0.16807636245744403,0.48445776527300083,0.00031890568079658943,0.02280448915009308,0.2562515888790116,0.08566288380532815,0.42118498789702746,0.0073589413677782895,0.382916423317445,0.003680715105305647,0.22207306097440246,0.03588559934769111,0.10388896341629753,0.00545268887913787,0.04233978498424722,0.009030310464487172,0.1387782440251862,0.04547974343261303,0.24178900762635225,0.04788254891297402,0.003223830214448585,0.00042948263848411206,0.06581255149971763,0.2568088220781348,0.011370283331786702,0.508930345949057,0.010335453786081293,0.278536963489247,0.18676614487485865,0.594602472972072,0.45877161635591895,0.46937995691106643,0.03830119573858943,0.2224664439146398,0.0003828820699628386
