aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.027773209172692513,98.93452128137874,0.12806146885484426,88.67779469030384,80.18232148297088,0.7192599439742601,63.402639918241874,0.022507700531600942,6.015598431028666,5.902714808434323,13.899172340462068,13.768426172123682,13.585861651570744,4.842838933612596,7.21763384259159,1.4298555627824754,0.33483692379999463,0.1277998350545364,0.0017670776772678552,0.07108574202929956,1.3770664850920216,0.007675542630858093,3.2548431375981988,0.5207854310956569,0.9099852155138206,0.9111935067660856,3.0442542764378073,3.0593930571095176,2.712734392031981,0.4561747365372784,0.96719823588544,6.63682176342599e-05,0.042755183052122475,0.426973011029223,0.14748237495886762,0.6920736973177136,0.013483372205697109,0.6128746208697009,0.003560183724025412,0.3670896886342994,0.04739507324947177,0.15894364915644663,0.011730790263014101,0.08307347052429652,0.023292810394125923,0.266637851398273,0.07599057720163839,0.4102028539921805,0.10235975931385936,0.0002016568123973891,0.0005148699090568185,0.09813439215781039,0.37137035868444485,0.016681232468163512,0.8282036388231481,0.030056136265540358,0.4042866934438781,0.2005321251120845,1.0750814260651587,0.7239508875194001,0.9378990979887932,0.09820542944504981,0.3967309085167312,0.0007413662911048051
