aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.00713264323658686,58.858655029353066,0.19036242008863533,51.07452214248246,47.43664473357972,0.39077283530839885,36.7977436095503,0.04036250214516725,3.558284917189574,3.626311724560978,7.963210274212755,8.090204240178942,7.898992003571064,2.799420742619026,4.145533377466357,0.7996372708716274,0.1819001251724008,0.06423383166087165,0.00030471833692008606,0.03734009170256706,0.8646484606677765,0.005927111983720852,1.8972579437607413,0.278037857445739,0.5476188987255519,0.5816986005967842,1.7142188339756776,1.7820580403143071,1.5411402342607128,0.2480181924186379,0.5622313121082976,1.2079393774102014e-05,0.02675715140860481,0.2576865744611936,0.08187242783229312,0.3983663853735344,0.006348287544798389,0.354779549946796,0.0021276424266673958,0.21983111506416073,0.03056725554526072,0.09791719305660448,0.005883254809500954,0.04576878276333658,0.012732905433005001,0.15448439946683787,0.04620341311879242,0.24601860619647786,0.058925747150714275,0.00021666928619355777,0.0008467366421351239,0.05282561526135985,0.22678988547840062,0.009773172637052623,0.4808464471657342,0.014361956394819977,0.24935178643856198,0.13203438970676087,0.5895702312620981,0.40129011706516954,0.5288193264163653,0.04997997393723643,0.24582528476566812,8.960660250156356e-05
