aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.008502155784347676,87.87999547915012,0.1341267327268496,79.43292566004176,76.10921985232838,0.9851195917889212,58.81284399488606,0.004809889490013831,5.067170078153643,4.685997997346901,13.122290636536901,12.540270701358542,13.301634946885805,4.853973122245329,6.815393748442315,1.349288470071414,0.33608593771922574,0.1469230295391233,0.0007014960897755223,0.05102691830465157,1.2221414448682253,0.010374612865604356,2.92983515312788,0.5056286857873697,0.7769724660900913,0.7073332883369039,2.9136637340989826,2.788537746283845,2.674196510855016,0.4738084870402349,0.9378886308527561,0.00032802966948077954,0.0411381497961832,0.38970635677859045,0.1446464965803245,0.6445968037547884,0.013411164737341665,0.5570461778844978,0.0043440851043455,0.31759348800595716,0.04039890881416725,0.14327178373690022,0.009176762641927494,0.074176631462244,0.02423059771790885,0.2580507603834828,0.07489708054357518,0.3930741437719192,0.09659374487886982,7.962536547357773e-06,0.0006831243445311113,0.08335479795144056,0.33474721940074076,0.013014337829680547,0.7511023704566698,0.030883525720838634,0.3422751024195304,0.15038354307088103,1.0274904969540044,0.6695342672651217,0.9102064747968964,0.10235509448542585,0.3623487502935859,0.0011568351000500014
