aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.0003024725539463215,66.02977210239035,0.7683412846546984,52.22771044070293,56.06569997606976,0.6460010823978932,41.003269937280066,0.08161921077391725,3.860497912642275,3.9157439060280175,8.470908286383223,8.581128020800618,9.345737575613985,3.353038165658128,4.719152398535714,0.8865126192866953,0.2221671698539977,0.08850607229478105,0.0007214898639161629,0.022518892868960822,0.9931331244341869,0.009161867931644373,2.02779239397549,0.27686171631261536,0.5923625183355273,0.6209433663989468,1.800773523576639,1.85917885589631,1.8592220291752954,0.31504216454154965,0.6657537683579869,0.00011184784001423236,0.02761072160264814,0.2785927637549586,0.08964858350927811,0.43841461299177914,0.0067790946034181855,0.39332165761282306,0.0021131403022038014,0.24779558193634266,0.03291665841702213,0.11052657104148618,0.008242271145598046,0.058029220151949966,0.015322182843378229,0.18127186609149482,0.04918494101274146,0.27528342761296587,0.06756822143359438,7.256549145730135e-05,0.0027631676118144797,0.04730058509510925,0.2686397895059079,0.008042441963997487,0.5146699728542653,0.012329985233863217,0.2657394530304309,0.13470154061694883,0.6356376174426063,0.4232240081729536,0.6291479127040831,0.06300514282144033,0.27229793516368106,0.0004902787941225408
