aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
2.671128875838641e-05,55.23779319393626,0.7076739087481253,43.31484441809597,46.88706117318704,0.5338449997161949,34.14641636843655,0.07727820799620891,3.2359001310101774,3.306471446986095,7.027421637001461,7.155229080080322,7.775488909404748,2.7810781293855467,3.9331082560559327,0.7360270222242498,0.1824313567519013,0.07210555440564397,0.00064138305500073,0.01852217762092645,0.8406728957227929,0.00809778642765657,1.6953338466305763,0.2284179039360131,0.4906682342483854,0.5209318604872579,1.5050648884368476,1.5651808940584493,1.5551858504899898,0.2637960155199377,0.5452476673228336,6.241459482390655e-06,0.023317645858501383,0.23374314745766278,0.07293778545011995,0.3621773306927127,0.005281741171696492,0.3261059649935785,0.00153257972712738,0.21000342455310939,0.027666121372825647,0.09266457367068667,0.0071714194780326665,0.04924776420025127,0.012688836444865887,0.1510564202873218,0.04064201723958996,0.22892086216247043,0.05409534396301982,0.000168118555191873,0.0033737088943511474,0.035701008489347964,0.23075871090723193,0.005840429524521219,0.41805188947312216,0.008329461553240472,0.22500885990978464,0.11549212393199206,0.5175957120683884,0.34405707015527387,0.5198425032417346,0.05079678778405959,0.23330742231530388,0.00020303572226415382
