aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.0032671304776822094,61.589173281533206,0.18074099505639668,54.20170516777962,54.07721074650305,0.7538304162075792,40.99340938879273,0.007696982555778979,3.5141800140807433,3.2521304193598537,9.04843852655786,8.650084138192982,9.443752804141477,3.458800406770978,4.764155765216405,0.9314606163430981,0.24199160590205826,0.10856472539750212,0.00013054166160253965,0.03104074059292307,0.8596312945358154,0.00748124834524312,2.027460367492024,0.34317036359528874,0.5364886288167495,0.48803002518858457,2.0022231808949136,1.9154245611249592,1.9112962127237658,0.34411314695807627,0.6616685336092916,0.00021656722940052738,0.0289196661961047,0.2727171183931881,0.09711036273201736,0.4418576436108985,0.008699252140467602,0.3854475580511839,0.002410791487636801,0.22806322849318972,0.028077603137965784,0.1006526146199858,0.0072258699924145475,0.054704317115869525,0.017163706725844437,0.18248776961713295,0.05034273491431228,0.2718124898734564,0.06811647784526548,2.2547504513677617e-06,0.0008278253631510161,0.05467741191188264,0.2390672378659106,0.00828076061672429,0.5162449224088024,0.019606737038151256,0.23884271715793853,0.10437457722407699,0.7040881616345638,0.4556465614855819,0.6417488299497184,0.07197347619827171,0.25656769372739335,0.0007758964648715897
