aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
153.2078186776681,204.98553124012273,17.9259061689789,15.824015730707355,1.3404715862846595,1.117548082884453,1.380628751675944,0.3870886247910998,0.32665127303271424,0.03919802237279482,0.08913626650818426,0.32465603990126607,0.2683454192203525,0.030702017336795923,0.18269792315317415,0.01131740640797718
