aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
132.61319249492638,181.60650326471276,20.449283620338385,13.367046943733007,1.2060264804546361,0.866447233339644,1.4778011101268493,0.3914973999200257,0.2972042130542569,0.03004493884758367,0.06150155857809574,0.24812000774902387,0.21059052372540213,0.05488288007618439,0.17302881980488952,0.009820499120301083
