aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
140.6019008826781,130.92315021860423,15.896977683096976,10.915928797263254,0.6290308865462901,0.821859746464727,1.1496639604909944,0.30973660919558627,0.2517612119388642,0.0347413572303646,0.04346127138795632,0.17641753581043554,0.14751992753839765,0.04092641613894997,0.11559666078190424,0.006376983010512241
