aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
76.01071161616944,189.2521668681162,34.07904041421875,6.122603365273521,0.7380838853030601,2.30936942358252,0.9847156938369634,0.30652246917924725,0.13685422096578898,0.05812213574897969,0.4276866448173699,0.3683239793724962,0.07257272101566153,0.3435542354472689,0.04756441465938894,0.06280755727927217
