aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
70.8398628866587,177.1074483747423,34.68592580721928,5.9240168133236955,0.826428417360475,2.2717772427399097,0.9951235605274661,0.2974798379990388,0.12604945342820062,0.05668439401038135,0.389943264986685,0.3758922675343322,0.06672997505561355,0.3365350530074978,0.044243635492772264,0.058413775446598495
