Time,(V(OUT))@222
0.0,0.0
5e-08,-0.05414138648931
5.280104577541e-08,-0.05717416255318
5.560246407986e-08,-0.06020703886607
6.120455563068e-08,-0.06627111903077
7.240873873234e-08,-0.07839581478219
8.535337746143e-08,-0.09239794843632
1.077617436647e-07,-0.116617419062
1.525784760714e-07,-0.1650006697406
2.056683331728e-07,-0.2222296905066
2.95301797986e-07,-0.3185759402406
4.20829179883e-07,-0.4529544626323
6.306613713503e-07,-0.6763127378411
9.35121896863e-07,-0.9973291324721
1.264616373181e-06,-1.34076058659
1.763006570935e-06,-1.850347416219
2.510591867566e-06,-2.594868430031
3.716799142957e-06,-3.748449439267
5.000000001e-06,-4.92127737477
5.185050965355e-06,-4.882487076697
5.370178223656e-06,-4.843381394333
5.700531006859e-06,-4.772929923774
6.361236573266e-06,-4.629778509012
7.13924408059e-06,-4.455319630183
8.460655213402e-06,-4.150505097367
1.110347747903e-05,-3.520644558316
1.425518035989e-05,-2.739033530864
1.5000000001e-05,-2.554320927245
1.55000000009e-05,-1.895700642001
1.628010559172e-05,-0.8842884658065
1.707155990691e-05,0.1060950527645
1.863177108855e-05,2.003613449136
2.0000000001e-05,3.596733522837
2.031204223733e-05,3.605874049989
2.06286239634e-05,3.613916263662
2.125270843606e-05,3.626620086154
2.250087738137e-05,3.6393662332
2.39302444468e-05,3.623440697971
2.642658233743e-05,3.541592323407
3.141925811868e-05,3.236691362348
3.781955719094e-05,2.570655584179
4.780490875344e-05,1.319728018292
5.7805519105e-05,0.08331034595019
6.780612945657e-05,-0.8247637237906
7.780673980813e-05,-1.26468843018
8.705966949563e-05,-1.265626189875
9.576023101907e-05,-1.01086700806
0.0001041525650034,-0.6376027545216
0.000114153175355,-0.1599584142251
0.0001241537857066,0.2235812707015
0.0001334555435191,0.4343734732576
0.0001433508682261,0.4891035355493
0.0001523672866831,0.4191515574801
0.0001623236465464,0.2583359907596
0.000172324256898,0.07631609095189
0.0001816061782847,-0.06652504912947
0.0001910300064097,-0.158346540142
0.0002010306167613,-0.187801163793
0.0002104483413706,-0.1639440674475
0.0002204489517222,-0.1042029388966
0.0002292914199839,-0.04272420159447
0.000238291053773,0.01143648013267
0.0002472998428355,0.04880530481762
0.0002562079238902,0.06616396096999
0.0002647681045542,0.06601681538416
0.0002746390151988,0.0503422825107
0.000283391456605,0.02933947694724
0.0002918112564097,0.008071031478345
0.0003005987930308,-0.01066293858936
0.0003090475845347,-0.02130732940296
0.0003188422012339,-0.02577019869575
0.0003280295181284,-0.0229219639287
0.0003373709487925,-0.01576791423031
0.0003468151664744,-0.006919987474133
0.000355155620576,0.0002615223713563
0.000364481792451,0.006194941698755
0.0003736523246775,0.009164047529193
0.000383523235322,0.009233044183151
0.0003928921318064,0.00713776993039
0.0004024029350291,0.003897215274717
0.0004113155937205,0.0007629401370511
0.0004198818779002,-0.001650796773751
0.0004292683029185,-0.00319110076949
0.0004384922409068,-0.003583500404446
0.0004480951690684,-0.003063131546185
0.0004569483184824,-0.002058882804904
0.0004654581451426,-0.00094657973429
0.0004748209381114,0.000165470475187
0.000484429397584,0.0009601639317036
0.0004937158966074,0.001312082416619
0.0005,0.00135372358488
