Time,(V(OUT))@217
0.0,0.0
5e-08,-0.04806725118138
5.280104577541e-08,-0.05075978370937
5.560246407986e-08,-0.05345241000159
6.120455563068e-08,-0.05883619112743
7.240873873234e-08,-0.06960073064726
8.535337746143e-08,-0.08203219034413
1.077617436647e-07,-0.1035351535706
1.525784760714e-07,-0.1464924124709
2.056683331728e-07,-0.1973046426283
2.95301797986e-07,-0.282851405892
4.20829179883e-07,-0.402172839698
6.306613713503e-07,-0.6005133404416
9.35121896863e-07,-0.8855844006181
1.264616373181e-06,-1.1905621951
1.763006570935e-06,-1.643004664136
2.510591867566e-06,-2.30367668516
3.716799142957e-06,-3.325983793768
5.000000001e-06,-4.363427165206
5.185050965355e-06,-4.328065892544
5.370178223656e-06,-4.292329931604
5.700531006859e-06,-4.227753624095
6.361236573266e-06,-4.095883975332
7.13924408059e-06,-3.93343870172
8.460655213402e-06,-3.646998133833
1.110347747903e-05,-3.04879478003
1.425518035989e-05,-2.29555224916
1.5000000001e-05,-2.11754377161
1.55000000009e-05,-1.522289205851
1.628010559172e-05,-0.6074262260045
1.707155990691e-05,0.2885706356771
1.863177108855e-05,2.000079614182
2.0000000001e-05,3.441082224482
2.031204223733e-05,3.45372450329
2.06286239634e-05,3.463694985245
2.125270843606e-05,3.480546389041
2.250087738137e-05,3.502164718564
2.39302444468e-05,3.494830070645
2.642658233743e-05,3.411864532136
3.141925811868e-05,3.077536026203
3.781955719094e-05,2.356560969747
4.780490875344e-05,0.9830438433773
5.7805519105e-05,-0.3137831120091
6.780612945657e-05,-1.159960069253
7.780673980813e-05,-1.427762687341
8.705966949563e-05,-1.207540919455
9.576023101907e-05,-0.7660421863359
0.0001041525650034,-0.2746980297723
0.000114153175355,0.2338225985745
0.0001241537857066,0.5319975371902
0.0001334555435191,0.5923001695275
0.0001433508682261,0.4663628781191
0.0001523672866831,0.2581545457169
0.0001623236465464,0.01378340998417
0.000172324256898,-0.1686338853793
0.0001816061782847,-0.2497232648106
0.0001910300064097,-0.2426731190546
0.0002010306167613,-0.1639432658997
0.0002104483413706,-0.0629024013176
0.0002204489517222,0.03376592020447
0.0002292914199839,0.09033102124721
0.000238291053773,0.10819482549
0.0002472998428355,0.09495958432161
0.0002562079238902,0.06244791124208
0.0002647681045542,0.02480171966856
0.0002746390151988,-0.01401834400707
0.000283391456605,-0.03647088159934
0.0002918112564097,-0.04521279606961
0.0003005987930308,-0.04141434462358
0.0003090475845347,-0.02862430131361
0.0003188422012339,-0.009803591828979
0.0003280295181284,0.00570704598934
0.0003373709487925,0.01575034212544
0.0003468151664744,0.01904046382468
0.000355155620576,0.01671624144931
0.000364481792451,0.01071686915422
0.0003736523246775,0.003527349591453
0.000383523235322,-0.003162421525003
0.0003928921318064,-0.007003394239674
0.0004024029350291,-0.007965157648886
0.0004113155937205,-0.006639259775779
0.0004198818779002,-0.004074368549584
0.0004292683029185,-0.0008373922043397
0.0004384922409068,0.001712752634544
0.0004480951690684,0.003179452564152
0.0004569483184824,0.003356265975314
0.0004654581451426,0.002734234866188
0.0004748209381114,0.001546051462955
0.000484429397584,0.0002178694416213
0.0004937158966074,-0.0007905857752144
0.0005,-0.00128993126346
