Time,(V(OUT))@143
0.0,0.0
5e-08,-0.05142012590357
5.280104577541e-08,-0.05430049071976
5.560246407986e-08,-0.05718100274282
6.120455563068e-08,-0.06294069990032
7.240873873234e-08,-0.07445775041366
8.535337746143e-08,-0.08775724192182
1.077617436647e-07,-0.1107679534146
1.525784760714e-07,-0.1567520079321
2.056683331728e-07,-0.2111270357422
2.95301797986e-07,-0.302753498058
4.20829179883e-07,-0.4306643832243
6.306613713503e-07,-0.6435121470555
9.35121896863e-07,-0.9500795190547
1.264616373181e-06,-1.277642041329
1.763006570935e-06,-1.766676596375
2.510591867566e-06,-2.485311070422
3.716799142957e-06,-3.608960390448
5.000000001e-06,-4.751376249673
5.185050965355e-06,-4.720426105409
5.370178223656e-06,-4.68917977494
5.700531006859e-06,-4.632792592386
6.361236573266e-06,-4.517754353576
7.13924408059e-06,-4.377915865928
8.460655213402e-06,-4.12972821256
1.110347747903e-05,-3.611407986207
1.425518035989e-05,-2.962635869465
1.5000000001e-05,-2.809316145677
1.55000000009e-05,-2.195267558192
1.628010559172e-05,-1.250058441687
1.707155990691e-05,-0.3181796395141
1.863177108855e-05,1.481987039338
2.0000000001e-05,2.998696758591
2.031204223733e-05,3.011765238281
2.06286239634e-05,3.02407807608
2.125270843606e-05,3.046207995231
2.250087738137e-05,3.081144323449
2.39302444468e-05,3.093016277561
2.642658233743e-05,3.076501072445
3.141925811868e-05,2.926628457414
3.781955719094e-05,2.44595363414
4.780490875344e-05,1.477402334174
5.7805519105e-05,0.4012814504315
6.780612945657e-05,-0.5041123562916
7.780673980813e-05,-1.069527779626
8.705966949563e-05,-1.243094097315
9.576023101907e-05,-1.142448743597
0.0001041525650034,-0.8736904851944
0.000114153175355,-0.4357162128217
0.0001241537857066,-0.003688926436485
0.0001334555435191,0.3076334877136
0.0001433508682261,0.489773793963
0.0001523672866831,0.5228122519886
0.0001623236465464,0.4306370126218
0.000172324256898,0.2603793099493
0.0001816061782847,0.08315139107861
0.0001910300064097,-0.07346413255936
0.0002010306167613,-0.181934270597
0.0002104483413706,-0.2190750830691
0.0002204489517222,-0.2007321290209
0.0002292914199839,-0.1474290759317
0.000238291053773,-0.07881659218326
0.0002472998428355,-0.01112609656743
0.0002562079238902,0.04289444511146
0.0002647681045542,0.07639524512113
0.0002746390151988,0.08946049792202
0.000283391456605,0.08158249839305
0.0002918112564097,0.06134804852891
0.0003005987930308,0.03287655282615
0.0003090475845347,0.006062478531301
0.0003188422012339,-0.01888270953297
0.0003280295181284,-0.0327930579664
0.0003373709487925,-0.03704975392586
0.0003468151664744,-0.03268267341047
0.000355155620576,-0.02394643834631
0.000364481792451,-0.01165999406662
0.0003736523246775,8.876317649962e-05
0.000383523235322,0.009698398983687
0.0003928921318064,0.01470661743859
0.0004024029350291,0.01548343045977
0.0004113155937205,0.01306053770455
0.0004198818779002,0.00870567442154
0.0004292683029185,0.003422938604534
0.0004384922409068,-0.001218962882459
0.0004480951690684,-0.004648758955098
0.0004569483184824,-0.00618078019454
0.0004654581451426,-0.006276607921387
0.0004748209381114,-0.005123260377124
0.000484429397584,-0.003114037090545
0.0004937158966074,-0.0009577311056101
0.0005,0.0004142004237517
