Time,(V(OUT))@204
0.0,0.0
5e-08,-0.04699417827581
5.280104577541e-08,-0.04962657954918
5.560246407986e-08,-0.05225904808128
6.120455563068e-08,-0.0575224768074
7.240873873234e-08,-0.06804609995696
8.535337746143e-08,-0.08019885259888
1.077617436647e-07,-0.1012181564718
1.525784760714e-07,-0.1432046974902
2.056683331728e-07,-0.192861787552
2.95301797986e-07,-0.2764414823548
4.20829179883e-07,-0.3929746261379
6.306613713503e-07,-0.5865769447309
9.35121896863e-07,-0.8645865513515
1.264616373181e-06,-1.161681232606
1.763006570935e-06,-1.601604911484
2.510591867566e-06,-2.242311743214
3.716799142957e-06,-3.22960095339
5.000000001e-06,-4.226634807611
5.185050965355e-06,-4.188988634218
5.370178223656e-06,-4.150956591397
5.700531006859e-06,-4.08226270091
6.361236573266e-06,-3.942095238327
7.13924408059e-06,-3.769766721984
8.460655213402e-06,-3.466657005797
1.110347747903e-05,-2.835826200254
1.425518035989e-05,-2.047602262803
1.5000000001e-05,-1.861326876955
1.55000000009e-05,-1.27256858845
1.628010559172e-05,-0.3688723517033
1.707155990691e-05,0.5129920803906
1.863177108855e-05,2.189547303302
2.0000000001e-05,3.597783521814
2.031204223733e-05,3.608034499655
2.06286239634e-05,3.616847816939
2.125270843606e-05,3.62976285814
2.250087738137e-05,3.638297515666
2.39302444468e-05,3.615200706488
2.642658233743e-05,3.495164562137
3.141925811868e-05,3.074019643539
3.781955719094e-05,2.24416262498
4.780490875344e-05,0.7207270354775
5.7805519105e-05,-0.6295957683887
6.780612945657e-05,-1.40972278595
7.780673980813e-05,-1.545383508417
8.705966949563e-05,-1.225658767217
9.576023101907e-05,-0.6540933975904
0.0001041525650034,-0.07841338551101
0.000114153175355,0.4458810820493
0.0001241537857066,0.6828360195941
0.0001334555435191,0.6415997095118
0.0001433508682261,0.4117144216608
0.0001523672866831,0.1385722460869
0.0001623236465464,-0.1262864598634
0.000172324256898,-0.2794061728042
0.0001816061782847,-0.3027486911545
0.0001910300064097,-0.2322507139586
0.0002010306167613,-0.1029308482379
0.0002104483413706,0.01893164162044
0.0002204489517222,0.1077421029856
0.0002292914199839,0.1385082629581
0.000238291053773,0.1247990890429
0.0002472998428355,0.07941229156403
0.0002562079238902,0.02332888612356
0.0002647681045542,-0.02197573218856
0.0002746390151988,-0.05415301196601
0.000283391456605,-0.06048083516311
0.0002918112564097,-0.05089663011102
0.0003005987930308,-0.0305094778555
0.0003090475845347,-0.007680792482698
0.0003188422012339,0.01425404040188
0.0003280295181284,0.0258451152112
0.0003373709487925,0.026872195038
0.0003468151664744,0.01985931909371
0.000355155620576,0.00990370120349
0.000364481792451,-0.001030843128323
0.0003736523246775,-0.008618437917301
0.000383523235322,-0.01201827525028
0.0003928921318064,-0.01079048745984
0.0004024029350291,-0.006715477323689
0.0004113155937205,-0.002036537940853
0.0004198818779002,0.001903514736006
0.0004292683029185,0.004631011401124
0.0004384922409068,0.005337421090039
0.0004480951690684,0.004271713289428
0.0004569483184824,0.002350208328395
0.0004654581451426,0.0002865664816154
0.0004748209381114,-0.001456222962704
0.000484429397584,-0.002333140322278
0.0004937158966074,-0.002276638682418
0.0005,-0.001900254701128
