aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
182.50681311792576,124.55921583554799,59.23282845648123,5.758532655095611,0.9230666773165839,1.9311982386998594,0.27669796985428213,0.05790438933242855,0.37645142881600707,0.11095839094817768,0.0962907630009303,0.2847029774184722,0.1815682353961999,0.014368922935117734,0.04702252193431879,0.00125195011329214
