aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
172.8946485291128,113.68620182277219,41.077354157144455,4.1260774701074086,1.3977437762309055,1.1934181657659741,0.3026634456224214,0.04395691855625554,0.32700350761477665,0.11336355692163316,0.07468177988167282,0.2545099397662116,0.09552951440856221,0.011291997378277492,0.0446759943308678,0.0013690882749207492
