aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
149.67884015731588,100.91935285619779,42.59745225936465,3.8496505588178556,0.6226371701274878,1.3481511641776573,0.22658077523184486,0.04246016310311274,0.29845238684415404,0.09904822654175065,0.07840773105050027,0.2362119777560677,0.1176766240854266,0.008686384881251083,0.033107907260012955,0.0009345095243023422
