aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
163.43108651514336,108.58562570452538,53.66625231164283,4.804138515839447,0.5694833351655553,1.8040578917374406,0.3080887300383174,0.057807616212352114,0.35261809675116845,0.10437579580802842,0.10123720464449928,0.2725140772698913,0.17656167266825415,0.012749458518192862,0.03609749561268067,0.001021975063572112
