aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.21683693969737203,53.39710613737342,0.28904383013558943,52.28271934912011,17.725686568947864,4.9083240006515085,16.50306327643194,5.607178396963603,9.360555035051625,11.202251358784117,10.31899718461127,12.279878489204513,3.1938081439837873,0.8058463530973663,2.7411848497085796,0.580258613535916,0.02593677257330735,0.7117608539590066,0.05532718168110226,0.847510030693628,0.020326217436431832,1.536149466399509,0.04678368268186166,1.3523693322966028,0.9863266567640802,2.0832962751474953,1.188203177289086,2.381598587346143,0.32763237196372524,0.05593048325628253,0.23561156628312807,0.02147150138012223,0.24589203206508867,0.0025139667315811826,0.2186949543561258,0.000438582081641079,0.3420329186334366,0.0017953704758775823,0.37519907476178443,0.00018775305662409599,0.08920397412247673,0.13208075074457573,0.07655367337228355,0.11600868989756859,0.010416253169083324,0.1013817545381968,0.015618131775053199,0.11707289599931266,0.008718335089705136,0.26679206596405375,0.01722051786574912,0.30897987472649624,0.001007870003278728,0.5176795824021412,0.004778586009270795,0.46326191571494907,0.4303966124593416,0.34741083999391814,0.49825653147505267,0.41071489955343365,0.22300815058261014,0.0007524689825745244,0.18237131527732484,0.00037632000306316124
