aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.2155863866506207,46.443828126622066,0.2715878700447499,45.61916781796595,19.453180102895622,2.8680799254424163,17.77091787906587,3.5815797868198196,8.987499916123092,9.24357053840631,10.239949997252124,10.537646421273417,3.433570800984264,0.7481320805036042,2.842224776478287,0.48173860258938545,0.041401237262040425,0.5781072307914276,0.08360817428713295,0.7197071340064379,0.02512770817569798,1.0354080335748386,0.058834080849534495,0.8670699146948798,0.9977789283930555,1.6535619411739886,1.2513900606973924,1.9829858882346327,0.3866344271109226,0.0465358074172162,0.2686637164288493,0.01204469690391948,0.229403052172377,0.002570876922672921,0.20361892257762162,0.0004913051552898071,0.3264730186083163,0.00044029630050403763,0.3586010296683284,5.324523830418547e-05,0.08059415654405172,0.1124338322324836,0.06908527525361931,0.0983131193672833,0.007500194444961966,0.07647730546302997,0.011851723715736097,0.08971179168669817,0.01092267548454813,0.23066353590167094,0.022753291063907857,0.278636234877782,0.0027435949940888232,0.37858322492925395,0.009583701568159875,0.32321317202774597,0.40788863472978293,0.28069190961800056,0.4920306872843073,0.35279576316119093,0.23690395292031163,0.0018700096749534039,0.1865564107437529,0.00016907958217372498
