aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.15135432205509008,59.903156357237194,0.009830570963032956,64.39829363863397,13.234936018883163,9.302045993748864,14.74739414415494,8.137441751920385,11.65894015598846,15.147867821592138,11.80816161447379,15.354875066344333,2.316081799499103,0.5462820310919552,2.481827823903801,0.6207875433733406,0.02085090985138476,0.9689655113053274,0.03435246039700119,1.0572729411861077,0.01718042323337701,2.1313912736401024,0.037224977972952045,1.9463941590122817,1.206564374542642,2.90415763671255,1.2699611959216681,3.0129561113584007,0.18097438523291634,0.03535907951625545,0.19051656538888798,0.038404839115788285,0.27531813050237436,0.001298004163233593,0.2620906659743674,0.0004947092528309971,0.38665944696850835,0.00381452506414643,0.4081403225107979,0.0019093705924591812,0.1333773040855689,0.1760494989251315,0.12272291172220338,0.16305620445092223,0.009163197255200085,0.09809857797967081,0.011739973525516038,0.10674832415311666,0.011993144334353589,0.35564832654085604,0.017204166516790197,0.38388371405009913,0.0010863539592651803,0.6495335593452967,0.003968139464898033,0.5995898370391958,0.560121864398477,0.5204840148022564,0.5815536928721503,0.5436843651913138,0.1578080599507715,0.0012221585469661689,0.16069201580671752,0.0010933482977783077
