aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.24909836612138325,81.22438491521656,0.007713256432827376,88.72014159286583,22.68853775644734,9.931320161065663,24.80524663844024,8.64080074424947,17.13063423240006,19.80253603366213,18.09728186906941,20.887637345117472,3.935634694464165,0.8005707840769876,4.001786564063843,0.8212473284685744,0.04502782646101688,1.2046650211041128,0.08757887964109863,1.4030257999825184,0.028408001465622484,2.4258527708760123,0.07686184319233849,2.0898579804166446,1.8933695338308119,3.7420059827712655,2.116558555428058,4.066980070728183,0.34238265357395625,0.0409815614473881,0.32860354829045924,0.035020206712056,0.39608840747742763,0.0023817562588410016,0.36629234678606903,0.0005548689650938528,0.5637257263735951,0.0026264626590406575,0.6080623760658206,0.000448086035993786,0.16954215306719006,0.21793954331115453,0.15087316456163036,0.19584339640728526,0.014692044650373902,0.13177792453863554,0.021534788505024726,0.15172271258449171,0.020257468131271012,0.4712560197019315,0.033419381474071794,0.5309536114533874,0.002747407249055368,0.7872211637640228,0.01128414622109248,0.6917770964162007,0.7915462365285583,0.6517460247532937,0.8608995244192822,0.7179726536463548,0.27286344460982165,0.00018578268160422486,0.26671138632518193,0.00045876167968031016
