aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.464766948418379,88.38063873708954,0.7953255868678649,84.37448149673341,39.732543253540676,4.665177222137262,35.120596763170596,6.464117215468605,16.62483527041903,16.74913701103914,19.310400545049017,19.490328077866117,7.064297508430765,1.5706946568539761,5.62016226211898,0.9232890145355309,0.08033933160983048,1.0479751930752847,0.1737202489405525,1.3462926773526276,0.048409408530633725,1.8854256520185249,0.11926257344312159,1.5489034443403427,1.8332448711192229,2.952192644860928,2.383013760945905,3.653400931292202,0.832569670033603,0.10359480545462624,0.5392776144073541,0.01968874878521754,0.4359000731090728,0.005316241578886167,0.38831127506389246,0.0012039862930865826,0.6231544366309897,0.000576717228992837,0.6768524419946672,0.00010872959649687442,0.14232665589577412,0.20445482101699913,0.1254094491964006,0.18323017209233042,0.015122276457618088,0.15108588864771783,0.02240217755684053,0.1733734533339221,0.020664403955934132,0.42659625113384947,0.043712290747823936,0.5186878491196085,0.005912984424256136,0.6966559831713809,0.018861868880156438,0.5967313372790979,0.760976509602061,0.5052032774194389,0.9332781593327201,0.6502785133279164,0.48060863986729774,0.0049841819969747275,0.36577812137546345,0.0003937386478288803
